36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
06:19:59.0 (73355282)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (73362995)|HEAP_ALLOCATE|[82]|Bytes:25
06:19:59.0 (73370447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (73380025)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (73391164)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (73450624)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@97e203d"|0x97e203d
06:19:59.0 (73458058)|STATEMENT_EXECUTE|[80]
06:19:59.0 (73560315)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (73572138)|STATEMENT_EXECUTE|[82]
06:19:59.0 (73586903)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (73595028)|HEAP_ALLOCATE|[82]|Bytes:12
06:19:59.0 (73602371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (73611949)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (73623206)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (73683312)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@18d22310"|0x18d22310
06:19:59.0 (73690154)|STATEMENT_EXECUTE|[80]
06:19:59.0 (73770714)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (73785173)|STATEMENT_EXECUTE|[82]
06:19:59.0 (73799500)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (73806397)|HEAP_ALLOCATE|[82]|Bytes:21
06:19:59.0 (73813844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (73823472)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (73834489)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (73893557)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@5c64ecd1"|0x5c64ecd1
06:19:59.0 (73900479)|STATEMENT_EXECUTE|[80]
06:19:59.0 (73974303)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (73985282)|STATEMENT_EXECUTE|[82]
06:19:59.0 (73999361)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74006317)|HEAP_ALLOCATE|[82]|Bytes:19
06:19:59.0 (74014070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (74023646)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (74034378)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (74092892)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@1a6a160a"|0x1a6a160a
06:19:59.0 (74099889)|STATEMENT_EXECUTE|[80]
06:19:59.0 (74172835)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (74184172)|STATEMENT_EXECUTE|[82]
06:19:59.0 (74197662)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74205025)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74212504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (74221976)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (74231973)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (74290683)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@62eda2b2"|0x62eda2b2
06:19:59.0 (74297327)|STATEMENT_EXECUTE|[80]
06:19:59.0 (74368086)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (74378987)|STATEMENT_EXECUTE|[82]
06:19:59.0 (74392222)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74399558)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74406820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (74416411)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (74426796)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (74486599)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@6b2ed75c"|0x6b2ed75c
06:19:59.0 (74493422)|STATEMENT_EXECUTE|[80]
06:19:59.0 (74563441)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (74574396)|STATEMENT_EXECUTE|[82]
06:19:59.0 (74587538)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74594722)|HEAP_ALLOCATE|[82]|Bytes:10
06:19:59.0 (74602185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (74611576)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (74621766)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (74679726)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@1057ac8c"|0x1057ac8c
06:19:59.0 (74686389)|STATEMENT_EXECUTE|[80]
06:19:59.0 (74761202)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (74772737)|STATEMENT_EXECUTE|[82]
06:19:59.0 (74786867)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74793989)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74800816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (74809662)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (74819958)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (74881899)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@5ac722ca"|0x5ac722ca
06:19:59.0 (74888878)|STATEMENT_EXECUTE|[80]
06:19:59.0 (74961745)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (74972580)|STATEMENT_EXECUTE|[82]
06:19:59.0 (74985986)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (74993231)|HEAP_ALLOCATE|[82]|Bytes:7
06:19:59.0 (75000605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (75010780)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (75021206)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (75079542)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@55b0f312"|0x55b0f312
06:19:59.0 (75086139)|STATEMENT_EXECUTE|[80]
06:19:59.0 (75156607)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (75167933)|STATEMENT_EXECUTE|[82]
06:19:59.0 (75181630)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (75188589)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (75195351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (75204667)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (75215036)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:19:59.0 (75272543)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@48b95acf"|0x48b95acf
06:19:59.0 (75279638)|STATEMENT_EXECUTE|[80]
06:19:59.0 (75352128)|HEAP_ALLOCATE|[81]|Bytes:8
06:19:59.0 (75362932)|STATEMENT_EXECUTE|[82]
06:19:59.0 (75376479)|HEAP_ALLOCATE|[82]|Bytes:8
06:19:59.0 (75383458)|HEAP_ALLOCATE|[82]|Bytes:7
06:19:59.0 (75390723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:19:59.0 (75400612)|HEAP_ALLOCATE|[80]|Bytes:5
06:19:59.0 (75411003)|VARIABLE_ASSIGNMENT|[80]|field|null|
06:19:59.0 (75415821)|STATEMENT_EXECUTE|[84]
06:19:59.0 (75419776)|VARIABLE_SCOPE_BEGIN|[84]|allfields|String|false|false
06:19:59.0 (75428882)|VARIABLE_ASSIGNMENT|[84]|allfields|""
06:19:59.0 (75461208)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75469092)|HEAP_ALLOCATE|[85]|Bytes:2
06:19:59.0 (75474786)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75482881)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Id"
06:19:59.0 (75486865)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75488811)|HEAP_ALLOCATE|[86]|Bytes:1
06:19:59.0 (75502778)|HEAP_ALLOCATE|[86]|Bytes:3
06:19:59.0 (75507436)|HEAP_ALLOCATE|[86]|Bytes:3
06:19:59.0 (75511560)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,"
06:19:59.0 (75519175)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75524839)|HEAP_ALLOCATE|[85]|Bytes:7
06:19:59.0 (75528657)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75535841)|VARIABLE_ASSIGNMENT|[85]|fieldname|"OwnerId"
06:19:59.0 (75539494)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75542112)|HEAP_ALLOCATE|[86]|Bytes:8
06:19:59.0 (75545812)|HEAP_ALLOCATE|[86]|Bytes:11
06:19:59.0 (75549582)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,"
06:19:59.0 (75556042)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75561329)|HEAP_ALLOCATE|[85]|Bytes:9
06:19:59.0 (75564708)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75571286)|VARIABLE_ASSIGNMENT|[85]|fieldname|"IsDeleted"
06:19:59.0 (75575178)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75577716)|HEAP_ALLOCATE|[86]|Bytes:10
06:19:59.0 (75581096)|HEAP_ALLOCATE|[86]|Bytes:21
06:19:59.0 (75587040)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
06:19:59.0 (75594078)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75599665)|HEAP_ALLOCATE|[85]|Bytes:4
06:19:59.0 (75602932)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75608931)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Name"
06:19:59.0 (75612264)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75614550)|HEAP_ALLOCATE|[86]|Bytes:5
06:19:59.0 (75617830)|HEAP_ALLOCATE|[86]|Bytes:26
06:19:59.0 (75622330)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
06:19:59.0 (75628607)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75633555)|HEAP_ALLOCATE|[85]|Bytes:11
06:19:59.0 (75637364)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75643277)|VARIABLE_ASSIGNMENT|[85]|fieldname|"CreatedDate"
06:19:59.0 (75646314)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75648502)|HEAP_ALLOCATE|[86]|Bytes:12
06:19:59.0 (75652275)|HEAP_ALLOCATE|[86]|Bytes:38
06:19:59.0 (75656785)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
06:19:59.0 (75664289)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75669283)|HEAP_ALLOCATE|[85]|Bytes:11
06:19:59.0 (75673101)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75679279)|VARIABLE_ASSIGNMENT|[85]|fieldname|"CreatedById"
06:19:59.0 (75683142)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75685282)|HEAP_ALLOCATE|[86]|Bytes:12
06:19:59.0 (75688397)|HEAP_ALLOCATE|[86]|Bytes:50
06:19:59.0 (75692480)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
06:19:59.0 (75698323)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75703492)|HEAP_ALLOCATE|[85]|Bytes:16
06:19:59.0 (75707653)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75714302)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastModifiedDate"
06:19:59.0 (75717647)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75719801)|HEAP_ALLOCATE|[86]|Bytes:17
06:19:59.0 (75723326)|HEAP_ALLOCATE|[86]|Bytes:67
06:19:59.0 (75727291)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
06:19:59.0 (75733303)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75738909)|HEAP_ALLOCATE|[85]|Bytes:16
06:19:59.0 (75742365)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75749104)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastModifiedById"
06:19:59.0 (75758353)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75760970)|HEAP_ALLOCATE|[86]|Bytes:17
06:19:59.0 (75764536)|HEAP_ALLOCATE|[86]|Bytes:84
06:19:59.0 (75769108)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
06:19:59.0 (75776045)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75781127)|HEAP_ALLOCATE|[85]|Bytes:14
06:19:59.0 (75785354)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75791968)|VARIABLE_ASSIGNMENT|[85]|fieldname|"SystemModstamp"
06:19:59.0 (75795684)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75797955)|HEAP_ALLOCATE|[86]|Bytes:15
06:19:59.0 (75801673)|HEAP_ALLOCATE|[86]|Bytes:99
06:19:59.0 (75805868)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
06:19:59.0 (75811898)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75817014)|HEAP_ALLOCATE|[85]|Bytes:16
06:19:59.0 (75820580)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75827108)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastActivityDate"
06:19:59.0 (75830468)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75832684)|HEAP_ALLOCATE|[86]|Bytes:17
06:19:59.0 (75835877)|HEAP_ALLOCATE|[86]|Bytes:116
06:19:59.0 (75840317)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
06:19:59.0 (75846613)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75851623)|HEAP_ALLOCATE|[85]|Bytes:14
06:19:59.0 (75855386)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75861654)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastViewedDate"
06:19:59.0 (75864669)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75866816)|HEAP_ALLOCATE|[86]|Bytes:15
06:19:59.0 (75870327)|HEAP_ALLOCATE|[86]|Bytes:131
06:19:59.0 (75874524)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
06:19:59.0 (75880993)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75886176)|HEAP_ALLOCATE|[85]|Bytes:18
06:19:59.0 (75889973)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75896436)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastReferencedDate"
06:19:59.0 (75900046)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75902245)|HEAP_ALLOCATE|[86]|Bytes:19
06:19:59.0 (75905796)|HEAP_ALLOCATE|[86]|Bytes:150
06:19:59.0 (75909849)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
06:19:59.0 (75915971)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75920563)|HEAP_ALLOCATE|[85]|Bytes:9
06:19:59.0 (75924079)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75930663)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Client__c"
06:19:59.0 (75933947)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75936078)|HEAP_ALLOCATE|[86]|Bytes:10
06:19:59.0 (75939786)|HEAP_ALLOCATE|[86]|Bytes:160
06:19:59.0 (75943798)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
06:19:59.0 (75950319)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75955223)|HEAP_ALLOCATE|[85]|Bytes:15
06:19:59.0 (75958522)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (75965514)|VARIABLE_ASSIGNMENT|[85]|fieldname|"End_Customer__c"
06:19:59.0 (75968694)|STATEMENT_EXECUTE|[86]
06:19:59.0 (75970936)|HEAP_ALLOCATE|[86]|Bytes:16
06:19:59.0 (75974603)|HEAP_ALLOCATE|[86]|Bytes:176
06:19:59.0 (75978652)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
06:19:59.0 (75984667)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (75990478)|HEAP_ALLOCATE|[85]|Bytes:19
06:19:59.0 (75994335)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76000807)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Operation_Region__c"
06:19:59.0 (76005554)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76007863)|HEAP_ALLOCATE|[86]|Bytes:20
06:19:59.0 (76011475)|HEAP_ALLOCATE|[86]|Bytes:196
06:19:59.0 (76015464)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
06:19:59.0 (76021301)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76026497)|HEAP_ALLOCATE|[85]|Bytes:14
06:19:59.0 (76030089)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76036466)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Work_Region__c"
06:19:59.0 (76039550)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76041645)|HEAP_ALLOCATE|[86]|Bytes:15
06:19:59.0 (76045498)|HEAP_ALLOCATE|[86]|Bytes:211
06:19:59.0 (76050073)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
06:19:59.0 (76056139)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76060986)|HEAP_ALLOCATE|[85]|Bytes:25
06:19:59.0 (76064601)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76071441)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Client_Project_Manag (5 more) ..."
06:19:59.0 (76074723)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76077000)|HEAP_ALLOCATE|[86]|Bytes:26
06:19:59.0 (76081081)|HEAP_ALLOCATE|[86]|Bytes:237
06:19:59.0 (76085193)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
06:19:59.0 (76091349)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76096192)|HEAP_ALLOCATE|[85]|Bytes:15
06:19:59.0 (76099880)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76106285)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_code__c"
06:19:59.0 (76109581)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76111814)|HEAP_ALLOCATE|[86]|Bytes:16
06:19:59.0 (76115396)|HEAP_ALLOCATE|[86]|Bytes:253
06:19:59.0 (76119447)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
06:19:59.0 (76125744)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76130423)|HEAP_ALLOCATE|[85]|Bytes:23
06:19:59.0 (76133846)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76141019)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Company_project_code (3 more) ..."
06:19:59.0 (76144478)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76146782)|HEAP_ALLOCATE|[86]|Bytes:24
06:19:59.0 (76149899)|HEAP_ALLOCATE|[86]|Bytes:277
06:19:59.0 (76154151)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
06:19:59.0 (76160377)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76165428)|HEAP_ALLOCATE|[85]|Bytes:16
06:19:59.0 (76168908)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76175036)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_Scope__c"
06:19:59.0 (76178259)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76180490)|HEAP_ALLOCATE|[86]|Bytes:17
06:19:59.0 (76183989)|HEAP_ALLOCATE|[86]|Bytes:294
06:19:59.0 (76187910)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
06:19:59.0 (76193998)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76198750)|HEAP_ALLOCATE|[85]|Bytes:14
06:19:59.0 (76202392)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76208787)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Cost_Centre__c"
06:19:59.0 (76212111)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76214211)|HEAP_ALLOCATE|[86]|Bytes:15
06:19:59.0 (76220697)|HEAP_ALLOCATE|[86]|Bytes:309
06:19:59.0 (76225595)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
06:19:59.0 (76232940)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76237941)|HEAP_ALLOCATE|[85]|Bytes:13
06:19:59.0 (76241562)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76248273)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Production__c"
06:19:59.0 (76251893)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76254564)|HEAP_ALLOCATE|[86]|Bytes:14
06:19:59.0 (76258347)|HEAP_ALLOCATE|[86]|Bytes:323
06:19:59.0 (76262779)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
06:19:59.0 (76268918)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76273874)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76277468)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76283601)|VARIABLE_ASSIGNMENT|[85]|fieldname|"QC__c"
06:19:59.0 (76286530)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76288686)|HEAP_ALLOCATE|[86]|Bytes:6
06:19:59.0 (76292692)|HEAP_ALLOCATE|[86]|Bytes:329
06:19:59.0 (76296504)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
06:19:59.0 (76302275)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76307460)|HEAP_ALLOCATE|[85]|Bytes:11
06:19:59.0 (76310883)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76317258)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Delivery__c"
06:19:59.0 (76320841)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76322936)|HEAP_ALLOCATE|[86]|Bytes:12
06:19:59.0 (76326591)|HEAP_ALLOCATE|[86]|Bytes:341
06:19:59.0 (76330879)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
06:19:59.0 (76336951)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76342224)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76345439)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76351265)|VARIABLE_ASSIGNMENT|[85]|fieldname|"QA__c"
06:19:59.0 (76354795)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76356983)|HEAP_ALLOCATE|[86]|Bytes:6
06:19:59.0 (76360429)|HEAP_ALLOCATE|[86]|Bytes:347
06:19:59.0 (76365104)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
06:19:59.0 (76371273)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76375984)|HEAP_ALLOCATE|[85]|Bytes:25
06:19:59.0 (76379236)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76386161)|VARIABLE_ASSIGNMENT|[85]|fieldname|"OffshoreProjectManag (5 more) ..."
06:19:59.0 (76389354)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76391512)|HEAP_ALLOCATE|[86]|Bytes:26
06:19:59.0 (76395050)|HEAP_ALLOCATE|[86]|Bytes:373
06:19:59.0 (76398929)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
06:19:59.0 (76404996)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76409912)|HEAP_ALLOCATE|[85]|Bytes:12
06:19:59.0 (76413133)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76419149)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Team_Lead__c"
06:19:59.0 (76422527)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76425091)|HEAP_ALLOCATE|[86]|Bytes:13
06:19:59.0 (76428455)|HEAP_ALLOCATE|[86]|Bytes:386
06:19:59.0 (76432995)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
06:19:59.0 (76439148)|HEAP_ALLOCATE|[85]|Bytes:5
06:19:59.0 (76444192)|HEAP_ALLOCATE|[85]|Bytes:21
06:19:59.0 (76447906)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:19:59.0 (76454372)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_Start_Date__ (1 more) ..."
06:19:59.0 (76457426)|STATEMENT_EXECUTE|[86]
06:19:59.0 (76459600)|HEAP_ALLOCATE|[86]|Bytes:22
06:19:59.0 (76463337)|HEAP_ALLOCATE|[86]|Bytes:408
