36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:13:16.0 (85906549)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (85920953)|STATEMENT_EXECUTE|[56]
00:13:16.0 (85938425)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (85946686)|HEAP_ALLOCATE|[56]|Bytes:12
00:13:16.0 (85956532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (85969871)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (85982596)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (86052372)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@15610e31"|0x15610e31
00:13:16.0 (86060979)|STATEMENT_EXECUTE|[54]
00:13:16.0 (86178070)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (86195908)|STATEMENT_EXECUTE|[56]
00:13:16.0 (86216625)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (86229539)|HEAP_ALLOCATE|[56]|Bytes:21
00:13:16.0 (86239349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (86251639)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (86264862)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (86333439)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@4a41ab16"|0x4a41ab16
00:13:16.0 (86342078)|STATEMENT_EXECUTE|[54]
00:13:16.0 (86464890)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (86479623)|STATEMENT_EXECUTE|[56]
00:13:16.0 (86497585)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (86505814)|HEAP_ALLOCATE|[56]|Bytes:19
00:13:16.0 (86514551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (86526553)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (86543780)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (86612771)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@3cfd35e8"|0x3cfd35e8
00:13:16.0 (86620564)|STATEMENT_EXECUTE|[54]
00:13:16.0 (86719397)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (86733268)|STATEMENT_EXECUTE|[56]
00:13:16.0 (86750381)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (86758598)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (86766934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (86777922)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (86790419)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (86859369)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@73989953"|0x73989953
00:13:16.0 (86867122)|STATEMENT_EXECUTE|[54]
00:13:16.0 (86960245)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (86973657)|STATEMENT_EXECUTE|[56]
00:13:16.0 (86990495)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (86998600)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87006559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (87018678)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (87030986)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (87101699)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@6e151197"|0x6e151197
00:13:16.0 (87110172)|STATEMENT_EXECUTE|[54]
00:13:16.0 (87202477)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (87216201)|STATEMENT_EXECUTE|[56]
00:13:16.0 (87233034)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87241427)|HEAP_ALLOCATE|[56]|Bytes:10
00:13:16.0 (87249570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (87260517)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (87272611)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (87340435)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@294b1e58"|0x294b1e58
00:13:16.0 (87348165)|STATEMENT_EXECUTE|[54]
00:13:16.0 (87444857)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (87458579)|STATEMENT_EXECUTE|[56]
00:13:16.0 (87475557)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87483914)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87491876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (87502889)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (87514542)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (87582856)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@7ccc3cec"|0x7ccc3cec
00:13:16.0 (87591028)|STATEMENT_EXECUTE|[54]
00:13:16.0 (87684353)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (87698216)|STATEMENT_EXECUTE|[56]
00:13:16.0 (87715448)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87723370)|HEAP_ALLOCATE|[56]|Bytes:7
00:13:16.0 (87731075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (87742413)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (87754420)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (87825274)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@4ba97027"|0x4ba97027
00:13:16.0 (87833369)|STATEMENT_EXECUTE|[54]
00:13:16.0 (87924116)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (87937685)|STATEMENT_EXECUTE|[56]
00:13:16.0 (87954005)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87962240)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (87970375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (87981153)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (87993255)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:13:16.0 (88062246)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@df6596c"|0xdf6596c
00:13:16.0 (88070792)|STATEMENT_EXECUTE|[54]
00:13:16.0 (88163885)|HEAP_ALLOCATE|[55]|Bytes:8
00:13:16.0 (88177435)|STATEMENT_EXECUTE|[56]
00:13:16.0 (88193929)|HEAP_ALLOCATE|[56]|Bytes:8
00:13:16.0 (88202187)|HEAP_ALLOCATE|[56]|Bytes:7
00:13:16.0 (88210147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:13:16.0 (88221439)|HEAP_ALLOCATE|[54]|Bytes:5
00:13:16.0 (88232863)|VARIABLE_ASSIGNMENT|[54]|field|null|
00:13:16.0 (88237650)|STATEMENT_EXECUTE|[58]
00:13:16.0 (88242473)|VARIABLE_SCOPE_BEGIN|[58]|allfields|String|false|false
00:13:16.0 (88251514)|VARIABLE_ASSIGNMENT|[58]|allfields|""
00:13:16.0 (88305729)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88315314)|HEAP_ALLOCATE|[59]|Bytes:2
00:13:16.0 (88322064)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88330277)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Id"
00:13:16.0 (88334400)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88336814)|HEAP_ALLOCATE|[60]|Bytes:1
00:13:16.0 (88350562)|HEAP_ALLOCATE|[60]|Bytes:3
00:13:16.0 (88355746)|HEAP_ALLOCATE|[60]|Bytes:3
00:13:16.0 (88361027)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,"
00:13:16.0 (88370025)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88376317)|HEAP_ALLOCATE|[59]|Bytes:7
00:13:16.0 (88380409)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88388083)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OwnerId"
00:13:16.0 (88394047)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88397611)|HEAP_ALLOCATE|[60]|Bytes:8
00:13:16.0 (88401621)|HEAP_ALLOCATE|[60]|Bytes:11
00:13:16.0 (88406109)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,"
00:13:16.0 (88413718)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88419440)|HEAP_ALLOCATE|[59]|Bytes:9
00:13:16.0 (88427969)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88435206)|VARIABLE_ASSIGNMENT|[59]|fieldname|"IsDeleted"
00:13:16.0 (88438668)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88442001)|HEAP_ALLOCATE|[60]|Bytes:10
00:13:16.0 (88445886)|HEAP_ALLOCATE|[60]|Bytes:21
00:13:16.0 (88452321)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
00:13:16.0 (88460303)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88466393)|HEAP_ALLOCATE|[59]|Bytes:4
00:13:16.0 (88470141)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88476641)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Name"
00:13:16.0 (88479966)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88482652)|HEAP_ALLOCATE|[60]|Bytes:5
00:13:16.0 (88486411)|HEAP_ALLOCATE|[60]|Bytes:26
00:13:16.0 (88491227)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
00:13:16.0 (88498309)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88503938)|HEAP_ALLOCATE|[59]|Bytes:11
00:13:16.0 (88507662)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88514654)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedDate"
00:13:16.0 (88517834)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88520358)|HEAP_ALLOCATE|[60]|Bytes:12
00:13:16.0 (88524049)|HEAP_ALLOCATE|[60]|Bytes:38
00:13:16.0 (88528894)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
00:13:16.0 (88536178)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88541821)|HEAP_ALLOCATE|[59]|Bytes:11
00:13:16.0 (88545412)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88552095)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedById"
00:13:16.0 (88555252)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88557781)|HEAP_ALLOCATE|[60]|Bytes:12
00:13:16.0 (88561268)|HEAP_ALLOCATE|[60]|Bytes:50
00:13:16.0 (88566412)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
00:13:16.0 (88573101)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88578561)|HEAP_ALLOCATE|[59]|Bytes:16
00:13:16.0 (88582267)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88589123)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedDate"
00:13:16.0 (88592461)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88595103)|HEAP_ALLOCATE|[60]|Bytes:17
00:13:16.0 (88598611)|HEAP_ALLOCATE|[60]|Bytes:67
00:13:16.0 (88603479)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
00:13:16.0 (88610778)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88616030)|HEAP_ALLOCATE|[59]|Bytes:16
00:13:16.0 (88620280)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88626989)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedById"
00:13:16.0 (88630313)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88632890)|HEAP_ALLOCATE|[60]|Bytes:17
00:13:16.0 (88636476)|HEAP_ALLOCATE|[60]|Bytes:84
00:13:16.0 (88641089)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
00:13:16.0 (88647598)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88652827)|HEAP_ALLOCATE|[59]|Bytes:14
00:13:16.0 (88656735)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88663347)|VARIABLE_ASSIGNMENT|[59]|fieldname|"SystemModstamp"
00:13:16.0 (88667075)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88669464)|HEAP_ALLOCATE|[60]|Bytes:15
00:13:16.0 (88673230)|HEAP_ALLOCATE|[60]|Bytes:99
00:13:16.0 (88677812)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
00:13:16.0 (88684322)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88690378)|HEAP_ALLOCATE|[59]|Bytes:16
00:13:16.0 (88693994)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88700507)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastActivityDate"
00:13:16.0 (88703588)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88706037)|HEAP_ALLOCATE|[60]|Bytes:17
00:13:16.0 (88709575)|HEAP_ALLOCATE|[60]|Bytes:116
00:13:16.0 (88714664)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
00:13:16.0 (88721844)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88727314)|HEAP_ALLOCATE|[59]|Bytes:14
00:13:16.0 (88730925)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88737650)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastViewedDate"
00:13:16.0 (88741155)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88743561)|HEAP_ALLOCATE|[60]|Bytes:15
00:13:16.0 (88747080)|HEAP_ALLOCATE|[60]|Bytes:131
00:13:16.0 (88752045)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
00:13:16.0 (88758855)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88764433)|HEAP_ALLOCATE|[59]|Bytes:18
00:13:16.0 (88768382)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88774876)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastReferencedDate"
00:13:16.0 (88778309)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88780738)|HEAP_ALLOCATE|[60]|Bytes:19
00:13:16.0 (88784420)|HEAP_ALLOCATE|[60]|Bytes:150
00:13:16.0 (88789031)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
00:13:16.0 (88795829)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88801126)|HEAP_ALLOCATE|[59]|Bytes:9
00:13:16.0 (88805073)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88811569)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client__c"
00:13:16.0 (88814702)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88817166)|HEAP_ALLOCATE|[60]|Bytes:10
00:13:16.0 (88821037)|HEAP_ALLOCATE|[60]|Bytes:160
00:13:16.0 (88825526)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
00:13:16.0 (88832103)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88837401)|HEAP_ALLOCATE|[59]|Bytes:15
00:13:16.0 (88841302)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88848068)|VARIABLE_ASSIGNMENT|[59]|fieldname|"End_Customer__c"
00:13:16.0 (88851357)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88853820)|HEAP_ALLOCATE|[60]|Bytes:16
00:13:16.0 (88857408)|HEAP_ALLOCATE|[60]|Bytes:176
00:13:16.0 (88862000)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
00:13:16.0 (88868943)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88874330)|HEAP_ALLOCATE|[59]|Bytes:19
00:13:16.0 (88878055)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88884819)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Operation_Region__c"
00:13:16.0 (88888320)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88890712)|HEAP_ALLOCATE|[60]|Bytes:20
00:13:16.0 (88894376)|HEAP_ALLOCATE|[60]|Bytes:196
00:13:16.0 (88899160)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
00:13:16.0 (88905908)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88911453)|HEAP_ALLOCATE|[59]|Bytes:14
00:13:16.0 (88915159)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88922176)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Work_Region__c"
00:13:16.0 (88925253)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88927727)|HEAP_ALLOCATE|[60]|Bytes:15
00:13:16.0 (88931297)|HEAP_ALLOCATE|[60]|Bytes:211
00:13:16.0 (88936179)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
00:13:16.0 (88942991)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88948424)|HEAP_ALLOCATE|[59]|Bytes:25
00:13:16.0 (88952168)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88959268)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client_Project_Manag (5 more) ..."
00:13:16.0 (88962664)|STATEMENT_EXECUTE|[60]
00:13:16.0 (88965075)|HEAP_ALLOCATE|[60]|Bytes:26
00:13:16.0 (88968962)|HEAP_ALLOCATE|[60]|Bytes:237
00:13:16.0 (88973476)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
00:13:16.0 (88980143)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (88985467)|HEAP_ALLOCATE|[59]|Bytes:15
00:13:16.0 (88989051)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (88995198)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_code__c"
00:13:16.0 (88999117)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89001676)|HEAP_ALLOCATE|[60]|Bytes:16
00:13:16.0 (89006314)|HEAP_ALLOCATE|[60]|Bytes:253
00:13:16.0 (89010772)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
00:13:16.0 (89017354)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89026819)|HEAP_ALLOCATE|[59]|Bytes:23
00:13:16.0 (89030784)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89038679)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Company_project_code (3 more) ..."
00:13:16.0 (89041896)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89044678)|HEAP_ALLOCATE|[60]|Bytes:24
00:13:16.0 (89048645)|HEAP_ALLOCATE|[60]|Bytes:277
00:13:16.0 (89053118)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
00:13:16.0 (89059787)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89065054)|HEAP_ALLOCATE|[59]|Bytes:16
00:13:16.0 (89069109)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89075581)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Scope__c"
00:13:16.0 (89079087)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89081508)|HEAP_ALLOCATE|[60]|Bytes:17
00:13:16.0 (89085585)|HEAP_ALLOCATE|[60]|Bytes:294
00:13:16.0 (89090282)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
00:13:16.0 (89096790)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89102203)|HEAP_ALLOCATE|[59]|Bytes:14
00:13:16.0 (89105871)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89112595)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Cost_Centre__c"
00:13:16.0 (89116025)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89118436)|HEAP_ALLOCATE|[60]|Bytes:15
00:13:16.0 (89122027)|HEAP_ALLOCATE|[60]|Bytes:309
00:13:16.0 (89126803)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
00:13:16.0 (89133499)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89139064)|HEAP_ALLOCATE|[59]|Bytes:13
00:13:16.0 (89142717)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89149221)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Production__c"
00:13:16.0 (89152453)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89155198)|HEAP_ALLOCATE|[60]|Bytes:14
00:13:16.0 (89158839)|HEAP_ALLOCATE|[60]|Bytes:323
00:13:16.0 (89163292)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
00:13:16.0 (89170013)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89175698)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89179326)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89186093)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QC__c"
00:13:16.0 (89189636)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89192112)|HEAP_ALLOCATE|[60]|Bytes:6
00:13:16.0 (89195724)|HEAP_ALLOCATE|[60]|Bytes:329
00:13:16.0 (89200371)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
00:13:16.0 (89207065)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89212415)|HEAP_ALLOCATE|[59]|Bytes:11
00:13:16.0 (89216081)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89222871)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Delivery__c"
00:13:16.0 (89225994)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89228447)|HEAP_ALLOCATE|[60]|Bytes:12
00:13:16.0 (89232382)|HEAP_ALLOCATE|[60]|Bytes:341
00:13:16.0 (89236997)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
00:13:16.0 (89243709)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89248845)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89252671)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89258685)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QA__c"
00:13:16.0 (89261632)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89264111)|HEAP_ALLOCATE|[60]|Bytes:6
00:13:16.0 (89267699)|HEAP_ALLOCATE|[60]|Bytes:347
00:13:16.0 (89272184)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
00:13:16.0 (89278618)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89283900)|HEAP_ALLOCATE|[59]|Bytes:25
00:13:16.0 (89287910)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89295193)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OffshoreProjectManag (5 more) ..."
00:13:16.0 (89298772)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89301361)|HEAP_ALLOCATE|[60]|Bytes:26
00:13:16.0 (89305249)|HEAP_ALLOCATE|[60]|Bytes:373
00:13:16.0 (89309963)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
00:13:16.0 (89316443)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89321835)|HEAP_ALLOCATE|[59]|Bytes:12
00:13:16.0 (89325574)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89331827)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Team_Lead__c"
00:13:16.0 (89335013)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89337456)|HEAP_ALLOCATE|[60]|Bytes:13
00:13:16.0 (89341164)|HEAP_ALLOCATE|[60]|Bytes:386
00:13:16.0 (89345504)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
00:13:16.0 (89351830)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89357022)|HEAP_ALLOCATE|[59]|Bytes:21
00:13:16.0 (89360967)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89368080)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Start_Date__ (1 more) ..."
00:13:16.0 (89371636)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89374087)|HEAP_ALLOCATE|[60]|Bytes:22
00:13:16.0 (89378056)|HEAP_ALLOCATE|[60]|Bytes:408
00:13:16.0 (89382950)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
00:13:16.0 (89389521)|HEAP_ALLOCATE|[59]|Bytes:5
00:13:16.0 (89395110)|HEAP_ALLOCATE|[59]|Bytes:19
00:13:16.0 (89398828)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:13:16.0 (89405678)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_End_Date__c"
00:13:16.0 (89408791)|STATEMENT_EXECUTE|[60]
00:13:16.0 (89411223)|HEAP_ALLOCATE|[60]|Bytes:20
00:13:16.0 (89414932)|HEAP_ALLOCATE|[60]|Bytes:428
