36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
05:38:42.0 (31533388)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@117dff2c"|0x117dff2c
05:38:42.0 (31539916)|STATEMENT_EXECUTE|[54]
05:38:42.0 (31637518)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (31648830)|STATEMENT_EXECUTE|[56]
05:38:42.0 (31660785)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (31667735)|HEAP_ALLOCATE|[56]|Bytes:12
05:38:42.0 (31674979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (31684924)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (31695573)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (31759344)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@385a835c"|0x385a835c
05:38:42.0 (31766554)|STATEMENT_EXECUTE|[54]
05:38:42.0 (31835014)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (31846511)|STATEMENT_EXECUTE|[56]
05:38:42.0 (31859135)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (31867023)|HEAP_ALLOCATE|[56]|Bytes:21
05:38:42.0 (31875063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (31885078)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (31895371)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (31954351)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@2154116e"|0x2154116e
05:38:42.0 (31960966)|STATEMENT_EXECUTE|[54]
05:38:42.0 (32029781)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (32042070)|STATEMENT_EXECUTE|[56]
05:38:42.0 (32055022)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32061599)|HEAP_ALLOCATE|[56]|Bytes:19
05:38:42.0 (32068866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (32078783)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (32089820)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (32169805)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@57d4eb30"|0x57d4eb30
05:38:42.0 (32177361)|STATEMENT_EXECUTE|[54]
05:38:42.0 (32250255)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (32262381)|STATEMENT_EXECUTE|[56]
05:38:42.0 (32275404)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32282053)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32288911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (32299182)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (32309849)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (32370441)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@29aeea79"|0x29aeea79
05:38:42.0 (32377135)|STATEMENT_EXECUTE|[54]
05:38:42.0 (32442212)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (32457404)|STATEMENT_EXECUTE|[56]
05:38:42.0 (32469812)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32476649)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32484192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (32494021)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (32504207)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (32563952)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@4582cc73"|0x4582cc73
05:38:42.0 (32570663)|STATEMENT_EXECUTE|[54]
05:38:42.0 (32632188)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (32643121)|STATEMENT_EXECUTE|[56]
05:38:42.0 (32655233)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32662394)|HEAP_ALLOCATE|[56]|Bytes:10
05:38:42.0 (32669127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (32678350)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (32688698)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (32746376)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@445c7acc"|0x445c7acc
05:38:42.0 (32752918)|STATEMENT_EXECUTE|[54]
05:38:42.0 (32813717)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (32823915)|STATEMENT_EXECUTE|[56]
05:38:42.0 (32835946)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32842334)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (32849483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (32858651)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (32868598)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (32926815)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@34a1941c"|0x34a1941c
05:38:42.0 (32933828)|STATEMENT_EXECUTE|[54]
05:38:42.0 (32993231)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (33003861)|STATEMENT_EXECUTE|[56]
05:38:42.0 (33016557)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (33023812)|HEAP_ALLOCATE|[56]|Bytes:7
05:38:42.0 (33030214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (33039888)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (33049238)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (33107274)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@6a024dd3"|0x6a024dd3
05:38:42.0 (33114151)|STATEMENT_EXECUTE|[54]
05:38:42.0 (33172599)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (33182663)|STATEMENT_EXECUTE|[56]
05:38:42.0 (33194220)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (33201294)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (33208737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (33217687)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (33227707)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
05:38:42.0 (33284774)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@39b0f5b4"|0x39b0f5b4
05:38:42.0 (33291425)|STATEMENT_EXECUTE|[54]
05:38:42.0 (33361920)|HEAP_ALLOCATE|[55]|Bytes:8
05:38:42.0 (33372656)|STATEMENT_EXECUTE|[56]
05:38:42.0 (33387467)|HEAP_ALLOCATE|[56]|Bytes:8
05:38:42.0 (33394664)|HEAP_ALLOCATE|[56]|Bytes:7
05:38:42.0 (33401085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:38:42.0 (33410503)|HEAP_ALLOCATE|[54]|Bytes:5
05:38:42.0 (33420088)|VARIABLE_ASSIGNMENT|[54]|field|null|
05:38:42.0 (33424969)|STATEMENT_EXECUTE|[58]
05:38:42.0 (33430974)|VARIABLE_SCOPE_BEGIN|[58]|allfields|String|false|false
05:38:42.0 (33439952)|VARIABLE_ASSIGNMENT|[58]|allfields|""
05:38:42.0 (33481540)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33490494)|HEAP_ALLOCATE|[59]|Bytes:2
05:38:42.0 (33497581)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33506196)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Id"
05:38:42.0 (33510914)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33513491)|HEAP_ALLOCATE|[60]|Bytes:1
05:38:42.0 (33530360)|HEAP_ALLOCATE|[60]|Bytes:3
05:38:42.0 (33535736)|HEAP_ALLOCATE|[60]|Bytes:3
05:38:42.0 (33539787)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,"
05:38:42.0 (33547969)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33553834)|HEAP_ALLOCATE|[59]|Bytes:7
05:38:42.0 (33558215)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33565167)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OwnerId"
05:38:42.0 (33568701)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33571424)|HEAP_ALLOCATE|[60]|Bytes:8
05:38:42.0 (33574631)|HEAP_ALLOCATE|[60]|Bytes:11
05:38:42.0 (33579242)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,"
05:38:42.0 (33586133)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33591418)|HEAP_ALLOCATE|[59]|Bytes:9
05:38:42.0 (33595593)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33602169)|VARIABLE_ASSIGNMENT|[59]|fieldname|"IsDeleted"
05:38:42.0 (33605507)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33607844)|HEAP_ALLOCATE|[60]|Bytes:10
05:38:42.0 (33611909)|HEAP_ALLOCATE|[60]|Bytes:21
05:38:42.0 (33617030)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
05:38:42.0 (33623849)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33629861)|HEAP_ALLOCATE|[59]|Bytes:4
05:38:42.0 (33633502)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33639525)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Name"
05:38:42.0 (33643556)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33645921)|HEAP_ALLOCATE|[60]|Bytes:5
05:38:42.0 (33649266)|HEAP_ALLOCATE|[60]|Bytes:26
05:38:42.0 (33653901)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
05:38:42.0 (33660659)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33665996)|HEAP_ALLOCATE|[59]|Bytes:11
05:38:42.0 (33669435)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33675935)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedDate"
05:38:42.0 (33679278)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33681901)|HEAP_ALLOCATE|[60]|Bytes:12
05:38:42.0 (33685615)|HEAP_ALLOCATE|[60]|Bytes:38
05:38:42.0 (33693104)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
05:38:42.0 (33700397)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33706152)|HEAP_ALLOCATE|[59]|Bytes:11
05:38:42.0 (33709590)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33716640)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedById"
05:38:42.0 (33720258)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33722723)|HEAP_ALLOCATE|[60]|Bytes:12
05:38:42.0 (33726042)|HEAP_ALLOCATE|[60]|Bytes:50
05:38:42.0 (33730207)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
05:38:42.0 (33736420)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33741656)|HEAP_ALLOCATE|[59]|Bytes:16
05:38:42.0 (33745364)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33752519)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedDate"
05:38:42.0 (33756060)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33759060)|HEAP_ALLOCATE|[60]|Bytes:17
05:38:42.0 (33762354)|HEAP_ALLOCATE|[60]|Bytes:67
05:38:42.0 (33766927)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
05:38:42.0 (33773134)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33778499)|HEAP_ALLOCATE|[59]|Bytes:16
05:38:42.0 (33782543)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33789098)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedById"
05:38:42.0 (33793095)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33795382)|HEAP_ALLOCATE|[60]|Bytes:17
05:38:42.0 (33799414)|HEAP_ALLOCATE|[60]|Bytes:84
05:38:42.0 (33803230)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
05:38:42.0 (33810171)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33815024)|HEAP_ALLOCATE|[59]|Bytes:14
05:38:42.0 (33818547)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33825109)|VARIABLE_ASSIGNMENT|[59]|fieldname|"SystemModstamp"
05:38:42.0 (33828178)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33830566)|HEAP_ALLOCATE|[60]|Bytes:15
05:38:42.0 (33834150)|HEAP_ALLOCATE|[60]|Bytes:99
05:38:42.0 (33837962)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
05:38:42.0 (33844443)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33849483)|HEAP_ALLOCATE|[59]|Bytes:16
05:38:42.0 (33853130)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33859778)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastActivityDate"
05:38:42.0 (33863170)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33865434)|HEAP_ALLOCATE|[60]|Bytes:17
05:38:42.0 (33869740)|HEAP_ALLOCATE|[60]|Bytes:116
05:38:42.0 (33873942)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
05:38:42.0 (33879794)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33884660)|HEAP_ALLOCATE|[59]|Bytes:14
05:38:42.0 (33888185)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33895222)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastViewedDate"
05:38:42.0 (33898421)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33900618)|HEAP_ALLOCATE|[60]|Bytes:15
05:38:42.0 (33904412)|HEAP_ALLOCATE|[60]|Bytes:131
05:38:42.0 (33909128)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
05:38:42.0 (33915395)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33920704)|HEAP_ALLOCATE|[59]|Bytes:18
05:38:42.0 (33924910)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33932393)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastReferencedDate"
05:38:42.0 (33935891)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33938180)|HEAP_ALLOCATE|[60]|Bytes:19
05:38:42.0 (33941802)|HEAP_ALLOCATE|[60]|Bytes:150
05:38:42.0 (33946182)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
05:38:42.0 (33952749)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33957910)|HEAP_ALLOCATE|[59]|Bytes:9
05:38:42.0 (33961344)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (33967394)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client__c"
05:38:42.0 (33970490)|STATEMENT_EXECUTE|[60]
05:38:42.0 (33972639)|HEAP_ALLOCATE|[60]|Bytes:10
05:38:42.0 (33976463)|HEAP_ALLOCATE|[60]|Bytes:160
05:38:42.0 (33980395)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
05:38:42.0 (33986819)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (33991733)|HEAP_ALLOCATE|[59]|Bytes:15
05:38:42.0 (33995446)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34002042)|VARIABLE_ASSIGNMENT|[59]|fieldname|"End_Customer__c"
05:38:42.0 (34006450)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34008691)|HEAP_ALLOCATE|[60]|Bytes:16
05:38:42.0 (34012364)|HEAP_ALLOCATE|[60]|Bytes:176
05:38:42.0 (34016555)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
05:38:42.0 (34022836)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34027991)|HEAP_ALLOCATE|[59]|Bytes:19
05:38:42.0 (34031772)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34038715)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Operation_Region__c"
05:38:42.0 (34042441)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34044690)|HEAP_ALLOCATE|[60]|Bytes:20
05:38:42.0 (34048166)|HEAP_ALLOCATE|[60]|Bytes:196
05:38:42.0 (34052603)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
05:38:42.0 (34059027)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34064131)|HEAP_ALLOCATE|[59]|Bytes:14
05:38:42.0 (34067936)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34074358)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Work_Region__c"
05:38:42.0 (34077813)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34080564)|HEAP_ALLOCATE|[60]|Bytes:15
05:38:42.0 (34083932)|HEAP_ALLOCATE|[60]|Bytes:211
05:38:42.0 (34088109)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
05:38:42.0 (34094270)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34099189)|HEAP_ALLOCATE|[59]|Bytes:25
05:38:42.0 (34102899)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34111664)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client_Project_Manag (5 more) ..."
05:38:42.0 (34115885)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34118425)|HEAP_ALLOCATE|[60]|Bytes:26
05:38:42.0 (34122369)|HEAP_ALLOCATE|[60]|Bytes:237
05:38:42.0 (34126695)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
05:38:42.0 (34133451)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34138608)|HEAP_ALLOCATE|[59]|Bytes:15
05:38:42.0 (34142332)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34149326)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_code__c"
05:38:42.0 (34152676)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34154974)|HEAP_ALLOCATE|[60]|Bytes:16
05:38:42.0 (34158909)|HEAP_ALLOCATE|[60]|Bytes:253
05:38:42.0 (34163108)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
05:38:42.0 (34169983)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34175279)|HEAP_ALLOCATE|[59]|Bytes:23
05:38:42.0 (34178965)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34185706)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Company_project_code (3 more) ..."
05:38:42.0 (34188821)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34191069)|HEAP_ALLOCATE|[60]|Bytes:24
05:38:42.0 (34194732)|HEAP_ALLOCATE|[60]|Bytes:277
05:38:42.0 (34198509)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
05:38:42.0 (34204354)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34209804)|HEAP_ALLOCATE|[59]|Bytes:16
05:38:42.0 (34213979)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34220589)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Scope__c"
05:38:42.0 (34224066)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34226813)|HEAP_ALLOCATE|[60]|Bytes:17
05:38:42.0 (34230501)|HEAP_ALLOCATE|[60]|Bytes:294
05:38:42.0 (34234871)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
05:38:42.0 (34241406)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34246866)|HEAP_ALLOCATE|[59]|Bytes:14
05:38:42.0 (34250320)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34256662)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Cost_Centre__c"
05:38:42.0 (34260280)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34262654)|HEAP_ALLOCATE|[60]|Bytes:15
05:38:42.0 (34266722)|HEAP_ALLOCATE|[60]|Bytes:309
05:38:42.0 (34270716)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
05:38:42.0 (34277005)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34281922)|HEAP_ALLOCATE|[59]|Bytes:13
05:38:42.0 (34285589)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34291859)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Production__c"
05:38:42.0 (34294891)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34297226)|HEAP_ALLOCATE|[60]|Bytes:14
05:38:42.0 (34301502)|HEAP_ALLOCATE|[60]|Bytes:323
05:38:42.0 (34305663)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
05:38:42.0 (34311956)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34317278)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34321004)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34327686)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QC__c"
05:38:42.0 (34330904)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34333075)|HEAP_ALLOCATE|[60]|Bytes:6
05:38:42.0 (34336712)|HEAP_ALLOCATE|[60]|Bytes:329
05:38:42.0 (34340935)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
05:38:42.0 (34347193)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34352425)|HEAP_ALLOCATE|[59]|Bytes:11
05:38:42.0 (34355900)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34362733)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Delivery__c"
05:38:42.0 (34366051)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34368869)|HEAP_ALLOCATE|[60]|Bytes:12
05:38:42.0 (34372644)|HEAP_ALLOCATE|[60]|Bytes:341
05:38:42.0 (34381333)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
05:38:42.0 (34390816)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34395944)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34399551)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34405751)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QA__c"
05:38:42.0 (34408654)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34410941)|HEAP_ALLOCATE|[60]|Bytes:6
05:38:42.0 (34415441)|HEAP_ALLOCATE|[60]|Bytes:347
05:38:42.0 (34419471)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
05:38:42.0 (34425233)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34430499)|HEAP_ALLOCATE|[59]|Bytes:25
05:38:42.0 (34434073)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34440983)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OffshoreProjectManag (5 more) ..."
05:38:42.0 (34444342)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34446662)|HEAP_ALLOCATE|[60]|Bytes:26
05:38:42.0 (34454431)|HEAP_ALLOCATE|[60]|Bytes:373
05:38:42.0 (34459456)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
05:38:42.0 (34466747)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34472125)|HEAP_ALLOCATE|[59]|Bytes:12
05:38:42.0 (34475901)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34482322)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Team_Lead__c"
05:38:42.0 (34485697)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34488020)|HEAP_ALLOCATE|[60]|Bytes:13
05:38:42.0 (34492160)|HEAP_ALLOCATE|[60]|Bytes:386
05:38:42.0 (34496008)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
05:38:42.0 (34502155)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34507391)|HEAP_ALLOCATE|[59]|Bytes:21
05:38:42.0 (34511438)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34518290)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Start_Date__ (1 more) ..."
05:38:42.0 (34521669)|STATEMENT_EXECUTE|[60]
05:38:42.0 (34524022)|HEAP_ALLOCATE|[60]|Bytes:22
05:38:42.0 (34527861)|HEAP_ALLOCATE|[60]|Bytes:408
05:38:42.0 (34531939)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
05:38:42.0 (34538508)|HEAP_ALLOCATE|[59]|Bytes:5
05:38:42.0 (34543894)|HEAP_ALLOCATE|[59]|Bytes:19
05:38:42.0 (34547435)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
05:38:42.0 (34553656)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_End_Date__c"
