36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:57:01.0 (93888234)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (93946819)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@644de75f"|0x644de75f
00:57:01.0 (93953250)|STATEMENT_EXECUTE|[76]
00:57:01.0 (94052543)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (94063566)|STATEMENT_EXECUTE|[78]
00:57:01.0 (94076610)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (94084391)|HEAP_ALLOCATE|[78]|Bytes:20
00:57:01.0 (94092263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (94102308)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (94112979)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (94170442)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@28b6ed48"|0x28b6ed48
00:57:01.0 (94177752)|STATEMENT_EXECUTE|[76]
00:57:01.0 (94257598)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (94267503)|STATEMENT_EXECUTE|[78]
00:57:01.0 (94280342)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (94287021)|HEAP_ALLOCATE|[78]|Bytes:12
00:57:01.0 (94294124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (94303529)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (94313948)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (94369851)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@1a97ac5e"|0x1a97ac5e
00:57:01.0 (94376296)|STATEMENT_EXECUTE|[76]
00:57:01.0 (94453698)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (94464059)|STATEMENT_EXECUTE|[78]
00:57:01.0 (94476994)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (94483761)|HEAP_ALLOCATE|[78]|Bytes:23
00:57:01.0 (94490191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (94499474)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (94510986)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (94571084)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@39cc9890"|0x39cc9890
00:57:01.0 (94577600)|STATEMENT_EXECUTE|[76]
00:57:01.0 (94649493)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (94659643)|STATEMENT_EXECUTE|[78]
00:57:01.0 (94672075)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (94679670)|HEAP_ALLOCATE|[78]|Bytes:21
00:57:01.0 (94686074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (94695765)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (94706139)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (94762141)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@32b0f7e9"|0x32b0f7e9
00:57:01.0 (94768449)|STATEMENT_EXECUTE|[76]
00:57:01.0 (94839013)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (94848785)|STATEMENT_EXECUTE|[78]
00:57:01.0 (94861470)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (94868045)|HEAP_ALLOCATE|[78]|Bytes:24
00:57:01.0 (94874015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (94883375)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (94893120)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (94948037)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@2d73805a"|0x2d73805a
00:57:01.0 (94955011)|STATEMENT_EXECUTE|[76]
00:57:01.0 (95023136)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (95033434)|STATEMENT_EXECUTE|[78]
00:57:01.0 (95046575)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (95053130)|HEAP_ALLOCATE|[78]|Bytes:14
00:57:01.0 (95059464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (95068615)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (95079053)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (95133989)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@a212cf6"|0xa212cf6
00:57:01.0 (95140725)|STATEMENT_EXECUTE|[76]
00:57:01.0 (95210140)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (95219814)|STATEMENT_EXECUTE|[78]
00:57:01.0 (95232890)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (95239431)|HEAP_ALLOCATE|[78]|Bytes:18
00:57:01.0 (95245843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (95255405)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (95266201)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (95321231)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@57742d3a"|0x57742d3a
00:57:01.0 (95327833)|STATEMENT_EXECUTE|[76]
00:57:01.0 (95395038)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (95405219)|STATEMENT_EXECUTE|[78]
00:57:01.0 (95418144)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (95424409)|HEAP_ALLOCATE|[78]|Bytes:23
00:57:01.0 (95430525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (95443124)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (95453609)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (95508598)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@62ce8782"|0x62ce8782
00:57:01.0 (95516098)|STATEMENT_EXECUTE|[76]
00:57:01.0 (95585108)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (95594645)|STATEMENT_EXECUTE|[78]
00:57:01.0 (95607129)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (95613722)|HEAP_ALLOCATE|[78]|Bytes:20
00:57:01.0 (95620255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (95629619)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (95640479)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (95694941)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@530eaad1"|0x530eaad1
00:57:01.0 (95700946)|STATEMENT_EXECUTE|[76]
00:57:01.0 (95769540)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (95779543)|STATEMENT_EXECUTE|[78]
00:57:01.0 (95791715)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (95798330)|HEAP_ALLOCATE|[78]|Bytes:18
00:57:01.0 (95804179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (95813013)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (95823168)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (95876783)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@50cb6ada"|0x50cb6ada
00:57:01.0 (95882638)|STATEMENT_EXECUTE|[76]
00:57:01.0 (95980825)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (95995666)|STATEMENT_EXECUTE|[78]
00:57:01.0 (96015247)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (96026653)|HEAP_ALLOCATE|[78]|Bytes:21
00:57:01.0 (96036586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (96050563)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (96067171)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (96151001)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@26a08004"|0x26a08004
00:57:01.0 (96160936)|STATEMENT_EXECUTE|[76]
00:57:01.0 (96283689)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (96299796)|STATEMENT_EXECUTE|[78]
00:57:01.0 (96320923)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (96332150)|HEAP_ALLOCATE|[78]|Bytes:25
00:57:01.0 (96343780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (96359341)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (96377520)|VARIABLE_SCOPE_BEGIN|[76]|field|Schema.SObjectField|true|false
00:57:01.0 (96469242)|VARIABLE_ASSIGNMENT|[76]|field|"common.apex.runtime.impl.ApexFieldToken@3044e1c5"|0x3044e1c5
00:57:01.0 (96476584)|STATEMENT_EXECUTE|[76]
00:57:01.0 (96574452)|HEAP_ALLOCATE|[77]|Bytes:8
00:57:01.0 (96586530)|STATEMENT_EXECUTE|[78]
00:57:01.0 (96601201)|HEAP_ALLOCATE|[78]|Bytes:8
00:57:01.0 (96609043)|HEAP_ALLOCATE|[78]|Bytes:11
00:57:01.0 (96616478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:57:01.0 (96626685)|HEAP_ALLOCATE|[76]|Bytes:5
00:57:01.0 (96636584)|VARIABLE_ASSIGNMENT|[76]|field|null|
00:57:01.0 (96641377)|STATEMENT_EXECUTE|[80]
00:57:01.0 (96646350)|VARIABLE_SCOPE_BEGIN|[80]|allfields|String|false|false
00:57:01.0 (96655811)|VARIABLE_ASSIGNMENT|[80]|allfields|""
00:57:01.0 (96702886)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96710602)|HEAP_ALLOCATE|[81]|Bytes:2
00:57:01.0 (96716662)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96724789)|VARIABLE_ASSIGNMENT|[81]|fieldname|"Id"
00:57:01.0 (96728773)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96731167)|HEAP_ALLOCATE|[82]|Bytes:1
00:57:01.0 (96747231)|HEAP_ALLOCATE|[82]|Bytes:3
00:57:01.0 (96752476)|HEAP_ALLOCATE|[82]|Bytes:3
00:57:01.0 (96756764)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,"
00:57:01.0 (96764091)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96770444)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96775206)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96782612)|VARIABLE_ASSIGNMENT|[81]|fieldname|"WhoId"
00:57:01.0 (96786030)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96788623)|HEAP_ALLOCATE|[82]|Bytes:6
00:57:01.0 (96792320)|HEAP_ALLOCATE|[82]|Bytes:9
00:57:01.0 (96796060)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,"
00:57:01.0 (96801779)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96808053)|HEAP_ALLOCATE|[81]|Bytes:6
00:57:01.0 (96811982)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96818246)|VARIABLE_ASSIGNMENT|[81]|fieldname|"WhatId"
00:57:01.0 (96821825)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96824041)|HEAP_ALLOCATE|[82]|Bytes:7
00:57:01.0 (96827160)|HEAP_ALLOCATE|[82]|Bytes:16
00:57:01.0 (96830930)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,"
00:57:01.0 (96837109)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96843088)|HEAP_ALLOCATE|[81]|Bytes:7
00:57:01.0 (96846526)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96853221)|VARIABLE_ASSIGNMENT|[81]|fieldname|"Subject"
00:57:01.0 (96856984)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96859243)|HEAP_ALLOCATE|[82]|Bytes:8
00:57:01.0 (96862542)|HEAP_ALLOCATE|[82]|Bytes:24
00:57:01.0 (96868335)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (4 more) ..."
00:57:01.0 (96874490)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96880311)|HEAP_ALLOCATE|[81]|Bytes:12
00:57:01.0 (96884228)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96891643)|VARIABLE_ASSIGNMENT|[81]|fieldname|"ActivityDate"
00:57:01.0 (96895247)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96898388)|HEAP_ALLOCATE|[82]|Bytes:13
00:57:01.0 (96901689)|HEAP_ALLOCATE|[82]|Bytes:37
00:57:01.0 (96911840)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (17 more) ..."
00:57:01.0 (96919154)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96925393)|HEAP_ALLOCATE|[81]|Bytes:6
00:57:01.0 (96929042)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96934933)|VARIABLE_ASSIGNMENT|[81]|fieldname|"Status"
00:57:01.0 (96939082)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96941341)|HEAP_ALLOCATE|[82]|Bytes:7
00:57:01.0 (96945397)|HEAP_ALLOCATE|[82]|Bytes:44
00:57:01.0 (96949920)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (24 more) ..."
00:57:01.0 (96956163)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96961419)|HEAP_ALLOCATE|[81]|Bytes:8
00:57:01.0 (96964987)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (96971032)|VARIABLE_ASSIGNMENT|[81]|fieldname|"Priority"
00:57:01.0 (96973837)|STATEMENT_EXECUTE|[82]
00:57:01.0 (96976035)|HEAP_ALLOCATE|[82]|Bytes:9
00:57:01.0 (96979478)|HEAP_ALLOCATE|[82]|Bytes:53
00:57:01.0 (96984043)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (33 more) ..."
00:57:01.0 (96990676)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (96995855)|HEAP_ALLOCATE|[81]|Bytes:14
00:57:01.0 (96999467)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97005431)|VARIABLE_ASSIGNMENT|[81]|fieldname|"IsHighPriority"
00:57:01.0 (97009720)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97012213)|HEAP_ALLOCATE|[82]|Bytes:15
00:57:01.0 (97016285)|HEAP_ALLOCATE|[82]|Bytes:68
00:57:01.0 (97020613)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (48 more) ..."
00:57:01.0 (97026270)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97031899)|HEAP_ALLOCATE|[81]|Bytes:7
00:57:01.0 (97035139)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97041888)|VARIABLE_ASSIGNMENT|[81]|fieldname|"OwnerId"
00:57:01.0 (97044962)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97047108)|HEAP_ALLOCATE|[82]|Bytes:8
00:57:01.0 (97050301)|HEAP_ALLOCATE|[82]|Bytes:76
00:57:01.0 (97054350)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (56 more) ..."
00:57:01.0 (97059656)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97065583)|HEAP_ALLOCATE|[81]|Bytes:11
00:57:01.0 (97069041)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97075533)|VARIABLE_ASSIGNMENT|[81]|fieldname|"Description"
00:57:01.0 (97078816)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97080952)|HEAP_ALLOCATE|[82]|Bytes:12
00:57:01.0 (97084260)|HEAP_ALLOCATE|[82]|Bytes:88
00:57:01.0 (97089170)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (68 more) ..."
00:57:01.0 (97095186)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97100382)|HEAP_ALLOCATE|[81]|Bytes:9
00:57:01.0 (97103867)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97110810)|VARIABLE_ASSIGNMENT|[81]|fieldname|"IsDeleted"
00:57:01.0 (97114213)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97116497)|HEAP_ALLOCATE|[82]|Bytes:10
00:57:01.0 (97119803)|HEAP_ALLOCATE|[82]|Bytes:98
00:57:01.0 (97124463)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (78 more) ..."
00:57:01.0 (97130398)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97135933)|HEAP_ALLOCATE|[81]|Bytes:9
00:57:01.0 (97139377)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97145907)|VARIABLE_ASSIGNMENT|[81]|fieldname|"AccountId"
00:57:01.0 (97149443)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97151751)|HEAP_ALLOCATE|[82]|Bytes:10
00:57:01.0 (97155004)|HEAP_ALLOCATE|[82]|Bytes:108
00:57:01.0 (97159738)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (88 more) ..."
00:57:01.0 (97166086)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97171475)|HEAP_ALLOCATE|[81]|Bytes:8
00:57:01.0 (97174990)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97180990)|VARIABLE_ASSIGNMENT|[81]|fieldname|"IsClosed"
00:57:01.0 (97183931)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97186046)|HEAP_ALLOCATE|[82]|Bytes:9
00:57:01.0 (97189085)|HEAP_ALLOCATE|[82]|Bytes:117
00:57:01.0 (97193684)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (97 more) ..."
00:57:01.0 (97199556)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97204817)|HEAP_ALLOCATE|[81]|Bytes:11
00:57:01.0 (97208197)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97214403)|VARIABLE_ASSIGNMENT|[81]|fieldname|"CreatedDate"
00:57:01.0 (97217529)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97219781)|HEAP_ALLOCATE|[82]|Bytes:12
00:57:01.0 (97223335)|HEAP_ALLOCATE|[82]|Bytes:129
00:57:01.0 (97228302)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (109 more) ..."
00:57:01.0 (97234615)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97240174)|HEAP_ALLOCATE|[81]|Bytes:11
00:57:01.0 (97243518)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97250079)|VARIABLE_ASSIGNMENT|[81]|fieldname|"CreatedById"
00:57:01.0 (97253137)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97255309)|HEAP_ALLOCATE|[82]|Bytes:12
00:57:01.0 (97259129)|HEAP_ALLOCATE|[82]|Bytes:141
00:57:01.0 (97263696)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (121 more) ..."
00:57:01.0 (97269185)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97274143)|HEAP_ALLOCATE|[81]|Bytes:16
00:57:01.0 (97277809)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97285463)|VARIABLE_ASSIGNMENT|[81]|fieldname|"LastModifiedDate"
00:57:01.0 (97289235)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97291353)|HEAP_ALLOCATE|[82]|Bytes:17
00:57:01.0 (97294906)|HEAP_ALLOCATE|[82]|Bytes:158
00:57:01.0 (97299296)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (138 more) ..."
00:57:01.0 (97305287)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97310673)|HEAP_ALLOCATE|[81]|Bytes:16
00:57:01.0 (97314258)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97320282)|VARIABLE_ASSIGNMENT|[81]|fieldname|"LastModifiedById"
00:57:01.0 (97323324)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97325458)|HEAP_ALLOCATE|[82]|Bytes:17
00:57:01.0 (97329423)|HEAP_ALLOCATE|[82]|Bytes:175
00:57:01.0 (97334041)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (155 more) ..."
00:57:01.0 (97340574)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97345981)|HEAP_ALLOCATE|[81]|Bytes:14
00:57:01.0 (97349588)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97355577)|VARIABLE_ASSIGNMENT|[81]|fieldname|"SystemModstamp"
00:57:01.0 (97358461)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97360579)|HEAP_ALLOCATE|[82]|Bytes:15
00:57:01.0 (97364118)|HEAP_ALLOCATE|[82]|Bytes:190
00:57:01.0 (97368338)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (170 more) ..."
00:57:01.0 (97374300)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97379386)|HEAP_ALLOCATE|[81]|Bytes:10
00:57:01.0 (97383641)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97391454)|VARIABLE_ASSIGNMENT|[81]|fieldname|"IsArchived"
00:57:01.0 (97397111)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97400779)|HEAP_ALLOCATE|[82]|Bytes:11
00:57:01.0 (97407123)|HEAP_ALLOCATE|[82]|Bytes:201
00:57:01.0 (97415786)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (181 more) ..."
00:57:01.0 (97427989)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97443449)|HEAP_ALLOCATE|[81]|Bytes:21
00:57:01.0 (97450028)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97462056)|VARIABLE_ASSIGNMENT|[81]|fieldname|"CallDurationInSecond (1 more) ..."
00:57:01.0 (97468293)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97472620)|HEAP_ALLOCATE|[82]|Bytes:22
00:57:01.0 (97478933)|HEAP_ALLOCATE|[82]|Bytes:223
00:57:01.0 (97487514)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (203 more) ..."
00:57:01.0 (97499712)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97509563)|HEAP_ALLOCATE|[81]|Bytes:8
00:57:01.0 (97515934)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97523877)|VARIABLE_ASSIGNMENT|[81]|fieldname|"CallType"
00:57:01.0 (97527052)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97529751)|HEAP_ALLOCATE|[82]|Bytes:9
00:57:01.0 (97533091)|HEAP_ALLOCATE|[82]|Bytes:232
00:57:01.0 (97537538)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (212 more) ..."
00:57:01.0 (97544395)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97550549)|HEAP_ALLOCATE|[81]|Bytes:15
00:57:01.0 (97554042)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97560853)|VARIABLE_ASSIGNMENT|[81]|fieldname|"CallDisposition"
00:57:01.0 (97564331)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97566457)|HEAP_ALLOCATE|[82]|Bytes:16
00:57:01.0 (97570263)|HEAP_ALLOCATE|[82]|Bytes:248
00:57:01.0 (97574625)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (228 more) ..."
00:57:01.0 (97580795)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97585997)|HEAP_ALLOCATE|[81]|Bytes:10
00:57:01.0 (97589635)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97596206)|VARIABLE_ASSIGNMENT|[81]|fieldname|"CallObject"
00:57:01.0 (97599408)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97601574)|HEAP_ALLOCATE|[82]|Bytes:11
00:57:01.0 (97604973)|HEAP_ALLOCATE|[82]|Bytes:259
00:57:01.0 (97609708)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (239 more) ..."
00:57:01.0 (97616107)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97621334)|HEAP_ALLOCATE|[81]|Bytes:16
00:57:01.0 (97625232)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97631451)|VARIABLE_ASSIGNMENT|[81]|fieldname|"ReminderDateTime"
00:57:01.0 (97634247)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97636378)|HEAP_ALLOCATE|[82]|Bytes:17
00:57:01.0 (97640198)|HEAP_ALLOCATE|[82]|Bytes:276
00:57:01.0 (97644628)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (256 more) ..."
00:57:01.0 (97650501)|HEAP_ALLOCATE|[81]|Bytes:5
00:57:01.0 (97655891)|HEAP_ALLOCATE|[81]|Bytes:13
00:57:01.0 (97659722)|VARIABLE_SCOPE_BEGIN|[81]|fieldname|String|false|false
00:57:01.0 (97666824)|VARIABLE_ASSIGNMENT|[81]|fieldname|"IsReminderSet"
00:57:01.0 (97670293)|STATEMENT_EXECUTE|[82]
00:57:01.0 (97672437)|HEAP_ALLOCATE|[82]|Bytes:14
00:57:01.0 (97677331)|HEAP_ALLOCATE|[82]|Bytes:290
00:57:01.0 (97685430)|VARIABLE_ASSIGNMENT|[82]|allfields|"Id,WhoId,WhatId,Subj (270 more) ..."
00:57:01.0 (97696780)|HEAP_ALLOCATE|[81]|Bytes:5
