36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
07:02:12.0 (256535809)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (256550540)|STATEMENT_EXECUTE|[82]
07:02:12.0 (256566618)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (256574028)|HEAP_ALLOCATE|[82]|Bytes:12
07:02:12.0 (256581462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (256592456)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (256605028)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (256672940)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@1d97a9d0"|0x1d97a9d0
07:02:12.0 (256680816)|STATEMENT_EXECUTE|[80]
07:02:12.0 (256773333)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (256786670)|STATEMENT_EXECUTE|[82]
07:02:12.0 (256802625)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (256810064)|HEAP_ALLOCATE|[82]|Bytes:21
07:02:12.0 (256817447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (256828731)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (256840966)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (256907929)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@23e2474c"|0x23e2474c
07:02:12.0 (256915922)|STATEMENT_EXECUTE|[80]
07:02:12.0 (257011529)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (257025348)|STATEMENT_EXECUTE|[82]
07:02:12.0 (257041482)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257048876)|HEAP_ALLOCATE|[82]|Bytes:19
07:02:12.0 (257056521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (257067254)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (257079840)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (257146261)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@130f293c"|0x130f293c
07:02:12.0 (257154155)|STATEMENT_EXECUTE|[80]
07:02:12.0 (257243135)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (257256434)|STATEMENT_EXECUTE|[82]
07:02:12.0 (257271804)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257279135)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257286346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (257297370)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (257311396)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (257380487)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@5a814733"|0x5a814733
07:02:12.0 (257388432)|STATEMENT_EXECUTE|[80]
07:02:12.0 (257477567)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (257490878)|STATEMENT_EXECUTE|[82]
07:02:12.0 (257506470)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257513608)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257521074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (257532118)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (257544295)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (257611150)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@7a78bc9a"|0x7a78bc9a
07:02:12.0 (257619011)|STATEMENT_EXECUTE|[80]
07:02:12.0 (257705611)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (257718813)|STATEMENT_EXECUTE|[82]
07:02:12.0 (257734031)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257741372)|HEAP_ALLOCATE|[82]|Bytes:10
07:02:12.0 (257748931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (257760073)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (257771870)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (257838922)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@4b914cbe"|0x4b914cbe
07:02:12.0 (257846791)|STATEMENT_EXECUTE|[80]
07:02:12.0 (257938280)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (257951796)|STATEMENT_EXECUTE|[82]
07:02:12.0 (257967549)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257975139)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (257982630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (257993657)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (258006060)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (258072690)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@213dca39"|0x213dca39
07:02:12.0 (258080598)|STATEMENT_EXECUTE|[80]
07:02:12.0 (258168203)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (258182221)|STATEMENT_EXECUTE|[82]
07:02:12.0 (258197972)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (258205298)|HEAP_ALLOCATE|[82]|Bytes:7
07:02:12.0 (258212764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (258223749)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (258236103)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (258302682)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@71d5b9f2"|0x71d5b9f2
07:02:12.0 (258310427)|STATEMENT_EXECUTE|[80]
07:02:12.0 (258395858)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (258409519)|STATEMENT_EXECUTE|[82]
07:02:12.0 (258424829)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (258432099)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (258439337)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (258450298)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (258462554)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
07:02:12.0 (258528213)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@4ef6573e"|0x4ef6573e
07:02:12.0 (258535969)|STATEMENT_EXECUTE|[80]
07:02:12.0 (258624012)|HEAP_ALLOCATE|[81]|Bytes:8
07:02:12.0 (258637796)|STATEMENT_EXECUTE|[82]
07:02:12.0 (258653094)|HEAP_ALLOCATE|[82]|Bytes:8
07:02:12.0 (258660603)|HEAP_ALLOCATE|[82]|Bytes:7
07:02:12.0 (258667853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:02:12.0 (258678791)|HEAP_ALLOCATE|[80]|Bytes:5
07:02:12.0 (258690037)|VARIABLE_ASSIGNMENT|[80]|field|null|
07:02:12.0 (258694715)|STATEMENT_EXECUTE|[84]
07:02:12.0 (258700198)|VARIABLE_SCOPE_BEGIN|[84]|allfields|String|false|false
07:02:12.0 (258709607)|VARIABLE_ASSIGNMENT|[84]|allfields|""
07:02:12.0 (258745190)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (258753900)|HEAP_ALLOCATE|[85]|Bytes:2
07:02:12.0 (258759881)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (258768414)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Id"
07:02:12.0 (258772163)|STATEMENT_EXECUTE|[86]
07:02:12.0 (258774496)|HEAP_ALLOCATE|[86]|Bytes:1
07:02:12.0 (258792629)|HEAP_ALLOCATE|[86]|Bytes:3
07:02:12.0 (258797353)|HEAP_ALLOCATE|[86]|Bytes:3
07:02:12.0 (258802226)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,"
07:02:12.0 (258810726)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (258816808)|HEAP_ALLOCATE|[85]|Bytes:7
07:02:12.0 (258820871)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (258827465)|VARIABLE_ASSIGNMENT|[85]|fieldname|"OwnerId"
07:02:12.0 (258831039)|STATEMENT_EXECUTE|[86]
07:02:12.0 (258833869)|HEAP_ALLOCATE|[86]|Bytes:8
07:02:12.0 (258837438)|HEAP_ALLOCATE|[86]|Bytes:11
07:02:12.0 (258841595)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,"
07:02:12.0 (258848179)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (258853837)|HEAP_ALLOCATE|[85]|Bytes:9
07:02:12.0 (258857482)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (258864246)|VARIABLE_ASSIGNMENT|[85]|fieldname|"IsDeleted"
07:02:12.0 (258867944)|STATEMENT_EXECUTE|[86]
07:02:12.0 (258870416)|HEAP_ALLOCATE|[86]|Bytes:10
07:02:12.0 (258873995)|HEAP_ALLOCATE|[86]|Bytes:21
07:02:12.0 (258880190)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
07:02:12.0 (258887014)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (258892421)|HEAP_ALLOCATE|[85]|Bytes:4
07:02:12.0 (258895907)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (258902109)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Name"
07:02:12.0 (258905487)|STATEMENT_EXECUTE|[86]
07:02:12.0 (258907706)|HEAP_ALLOCATE|[86]|Bytes:5
07:02:12.0 (258910936)|HEAP_ALLOCATE|[86]|Bytes:26
07:02:12.0 (258915640)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
07:02:12.0 (258927079)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (258932908)|HEAP_ALLOCATE|[85]|Bytes:11
07:02:12.0 (258936946)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (258943156)|VARIABLE_ASSIGNMENT|[85]|fieldname|"CreatedDate"
07:02:12.0 (258946404)|STATEMENT_EXECUTE|[86]
07:02:12.0 (258948869)|HEAP_ALLOCATE|[86]|Bytes:12
07:02:12.0 (258952166)|HEAP_ALLOCATE|[86]|Bytes:38
07:02:12.0 (258957029)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
07:02:12.0 (258963903)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (258969179)|HEAP_ALLOCATE|[85]|Bytes:11
07:02:12.0 (258972925)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (258979139)|VARIABLE_ASSIGNMENT|[85]|fieldname|"CreatedById"
07:02:12.0 (258982308)|STATEMENT_EXECUTE|[86]
07:02:12.0 (258984727)|HEAP_ALLOCATE|[86]|Bytes:12
07:02:12.0 (258988021)|HEAP_ALLOCATE|[86]|Bytes:50
07:02:12.0 (258992516)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
07:02:12.0 (258998920)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259004392)|HEAP_ALLOCATE|[85]|Bytes:16
07:02:12.0 (259008513)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259015012)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastModifiedDate"
07:02:12.0 (259018480)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259020790)|HEAP_ALLOCATE|[86]|Bytes:17
07:02:12.0 (259024150)|HEAP_ALLOCATE|[86]|Bytes:67
07:02:12.0 (259028606)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
07:02:12.0 (259034983)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259040307)|HEAP_ALLOCATE|[85]|Bytes:16
07:02:12.0 (259044178)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259050256)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastModifiedById"
07:02:12.0 (259053464)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259055805)|HEAP_ALLOCATE|[86]|Bytes:17
07:02:12.0 (259059452)|HEAP_ALLOCATE|[86]|Bytes:84
07:02:12.0 (259063749)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
07:02:12.0 (259069805)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259075471)|HEAP_ALLOCATE|[85]|Bytes:14
07:02:12.0 (259078956)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259085465)|VARIABLE_ASSIGNMENT|[85]|fieldname|"SystemModstamp"
07:02:12.0 (259089001)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259091366)|HEAP_ALLOCATE|[86]|Bytes:15
07:02:12.0 (259094665)|HEAP_ALLOCATE|[86]|Bytes:99
07:02:12.0 (259099343)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
07:02:12.0 (259105638)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259114547)|HEAP_ALLOCATE|[85]|Bytes:16
07:02:12.0 (259118361)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259124787)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastActivityDate"
07:02:12.0 (259127915)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259130526)|HEAP_ALLOCATE|[86]|Bytes:17
07:02:12.0 (259134033)|HEAP_ALLOCATE|[86]|Bytes:116
07:02:12.0 (259138733)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
07:02:12.0 (259145470)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259150978)|HEAP_ALLOCATE|[85]|Bytes:14
07:02:12.0 (259154542)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259160987)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastViewedDate"
07:02:12.0 (259164105)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259166573)|HEAP_ALLOCATE|[86]|Bytes:15
07:02:12.0 (259169893)|HEAP_ALLOCATE|[86]|Bytes:131
07:02:12.0 (259174505)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
07:02:12.0 (259180852)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259186192)|HEAP_ALLOCATE|[85]|Bytes:18
07:02:12.0 (259189954)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259195994)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastReferencedDate"
07:02:12.0 (259199375)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259201667)|HEAP_ALLOCATE|[86]|Bytes:19
07:02:12.0 (259205138)|HEAP_ALLOCATE|[86]|Bytes:150
07:02:12.0 (259209638)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
07:02:12.0 (259215949)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259221280)|HEAP_ALLOCATE|[85]|Bytes:9
07:02:12.0 (259225004)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259231750)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Client__c"
07:02:12.0 (259235027)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259237659)|HEAP_ALLOCATE|[86]|Bytes:10
07:02:12.0 (259241043)|HEAP_ALLOCATE|[86]|Bytes:160
07:02:12.0 (259245643)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
07:02:12.0 (259252090)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259257643)|HEAP_ALLOCATE|[85]|Bytes:15
07:02:12.0 (259261445)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259267683)|VARIABLE_ASSIGNMENT|[85]|fieldname|"End_Customer__c"
07:02:12.0 (259270871)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259273168)|HEAP_ALLOCATE|[86]|Bytes:16
07:02:12.0 (259276493)|HEAP_ALLOCATE|[86]|Bytes:176
07:02:12.0 (259280844)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
07:02:12.0 (259286973)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259292164)|HEAP_ALLOCATE|[85]|Bytes:19
07:02:12.0 (259295934)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259302075)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Operation_Region__c"
07:02:12.0 (259305455)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259307836)|HEAP_ALLOCATE|[86]|Bytes:20
07:02:12.0 (259311419)|HEAP_ALLOCATE|[86]|Bytes:196
07:02:12.0 (259315704)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
07:02:12.0 (259322040)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259327437)|HEAP_ALLOCATE|[85]|Bytes:14
07:02:12.0 (259330998)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259337234)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Work_Region__c"
07:02:12.0 (259340313)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259342648)|HEAP_ALLOCATE|[86]|Bytes:15
07:02:12.0 (259345988)|HEAP_ALLOCATE|[86]|Bytes:211
07:02:12.0 (259350567)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
07:02:12.0 (259357034)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259362483)|HEAP_ALLOCATE|[85]|Bytes:25
07:02:12.0 (259366128)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259373063)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Client_Project_Manag (5 more) ..."
07:02:12.0 (259376458)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259379205)|HEAP_ALLOCATE|[86]|Bytes:26
07:02:12.0 (259382722)|HEAP_ALLOCATE|[86]|Bytes:237
07:02:12.0 (259387292)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
07:02:12.0 (259393607)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259399116)|HEAP_ALLOCATE|[85]|Bytes:15
07:02:12.0 (259402883)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259408876)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_code__c"
07:02:12.0 (259412008)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259414402)|HEAP_ALLOCATE|[86]|Bytes:16
07:02:12.0 (259418061)|HEAP_ALLOCATE|[86]|Bytes:253
07:02:12.0 (259422289)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
07:02:12.0 (259428779)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259434247)|HEAP_ALLOCATE|[85]|Bytes:23
07:02:12.0 (259437843)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259444570)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Company_project_code (3 more) ..."
07:02:12.0 (259448006)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259450477)|HEAP_ALLOCATE|[86]|Bytes:24
07:02:12.0 (259453797)|HEAP_ALLOCATE|[86]|Bytes:277
07:02:12.0 (259457943)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
07:02:12.0 (259464098)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259469508)|HEAP_ALLOCATE|[85]|Bytes:16
07:02:12.0 (259473288)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259479251)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_Scope__c"
07:02:12.0 (259482516)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259484955)|HEAP_ALLOCATE|[86]|Bytes:17
07:02:12.0 (259488628)|HEAP_ALLOCATE|[86]|Bytes:294
07:02:12.0 (259492846)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
07:02:12.0 (259499381)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259504683)|HEAP_ALLOCATE|[85]|Bytes:14
07:02:12.0 (259508254)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259514518)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Cost_Centre__c"
07:02:12.0 (259517690)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259520009)|HEAP_ALLOCATE|[86]|Bytes:15
07:02:12.0 (259523372)|HEAP_ALLOCATE|[86]|Bytes:309
07:02:12.0 (259527734)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
07:02:12.0 (259534054)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259539317)|HEAP_ALLOCATE|[85]|Bytes:13
07:02:12.0 (259543321)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259549260)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Production__c"
07:02:12.0 (259552456)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259554841)|HEAP_ALLOCATE|[86]|Bytes:14
07:02:12.0 (259558209)|HEAP_ALLOCATE|[86]|Bytes:323
07:02:12.0 (259562516)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
07:02:12.0 (259568717)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259574007)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259577543)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259583426)|VARIABLE_ASSIGNMENT|[85]|fieldname|"QC__c"
07:02:12.0 (259586682)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259589238)|HEAP_ALLOCATE|[86]|Bytes:6
07:02:12.0 (259592793)|HEAP_ALLOCATE|[86]|Bytes:329
07:02:12.0 (259597205)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
07:02:12.0 (259603680)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259609197)|HEAP_ALLOCATE|[85]|Bytes:11
07:02:12.0 (259612726)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259618701)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Delivery__c"
07:02:12.0 (259622412)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259624822)|HEAP_ALLOCATE|[86]|Bytes:12
07:02:12.0 (259628100)|HEAP_ALLOCATE|[86]|Bytes:341
07:02:12.0 (259632608)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
07:02:12.0 (259638862)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259644039)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259647594)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259653515)|VARIABLE_ASSIGNMENT|[85]|fieldname|"QA__c"
07:02:12.0 (259656591)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259658916)|HEAP_ALLOCATE|[86]|Bytes:6
07:02:12.0 (259662540)|HEAP_ALLOCATE|[86]|Bytes:347
07:02:12.0 (259666778)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
07:02:12.0 (259673036)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259678150)|HEAP_ALLOCATE|[85]|Bytes:25
07:02:12.0 (259681666)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259688120)|VARIABLE_ASSIGNMENT|[85]|fieldname|"OffshoreProjectManag (5 more) ..."
07:02:12.0 (259691544)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259693901)|HEAP_ALLOCATE|[86]|Bytes:26
07:02:12.0 (259697288)|HEAP_ALLOCATE|[86]|Bytes:373
07:02:12.0 (259701784)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
07:02:12.0 (259708099)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259713656)|HEAP_ALLOCATE|[85]|Bytes:12
07:02:12.0 (259717171)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259723180)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Team_Lead__c"
07:02:12.0 (259726296)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259728545)|HEAP_ALLOCATE|[86]|Bytes:13
07:02:12.0 (259732392)|HEAP_ALLOCATE|[86]|Bytes:386
07:02:12.0 (259736669)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
07:02:12.0 (259742773)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259748025)|HEAP_ALLOCATE|[85]|Bytes:21
07:02:12.0 (259751667)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259758181)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_Start_Date__ (1 more) ..."
07:02:12.0 (259761553)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259763866)|HEAP_ALLOCATE|[86]|Bytes:22
07:02:12.0 (259767199)|HEAP_ALLOCATE|[86]|Bytes:408
07:02:12.0 (259771778)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
07:02:12.0 (259777957)|HEAP_ALLOCATE|[85]|Bytes:5
07:02:12.0 (259783237)|HEAP_ALLOCATE|[85]|Bytes:19
07:02:12.0 (259786752)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
07:02:12.0 (259792721)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_End_Date__c"
07:02:12.0 (259795747)|STATEMENT_EXECUTE|[86]
07:02:12.0 (259798102)|HEAP_ALLOCATE|[86]|Bytes:20
07:02:12.0 (259801821)|HEAP_ALLOCATE|[86]|Bytes:428
