36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:24:27.0 (69475203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (69485820)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (69497282)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (69556191)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@1eed86cc"|0x1eed86cc
02:24:27.0 (69563192)|STATEMENT_EXECUTE|[54]
02:24:27.0 (69667459)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (69680204)|STATEMENT_EXECUTE|[56]
02:24:27.0 (69694976)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (69702101)|HEAP_ALLOCATE|[56]|Bytes:12
02:24:27.0 (69709693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (69719970)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (69732023)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (69792316)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@27861a5a"|0x27861a5a
02:24:27.0 (69799040)|STATEMENT_EXECUTE|[54]
02:24:27.0 (69874360)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (69886280)|STATEMENT_EXECUTE|[56]
02:24:27.0 (69899255)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (69906421)|HEAP_ALLOCATE|[56]|Bytes:21
02:24:27.0 (69913573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (69923153)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (69933977)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (69991824)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@14b01c4"|0x14b01c4
02:24:27.0 (69998590)|STATEMENT_EXECUTE|[54]
02:24:27.0 (70070022)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (70081885)|STATEMENT_EXECUTE|[56]
02:24:27.0 (70095013)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70102178)|HEAP_ALLOCATE|[56]|Bytes:19
02:24:27.0 (70109411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (70118748)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (70129666)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (70188198)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@1ad07dc8"|0x1ad07dc8
02:24:27.0 (70195009)|STATEMENT_EXECUTE|[54]
02:24:27.0 (70271819)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (70285741)|STATEMENT_EXECUTE|[56]
02:24:27.0 (70301097)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70308580)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70315250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (70324681)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (70335250)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (70394146)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@68f943b8"|0x68f943b8
02:24:27.0 (70400727)|STATEMENT_EXECUTE|[54]
02:24:27.0 (70470406)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (70481302)|STATEMENT_EXECUTE|[56]
02:24:27.0 (70494593)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70501506)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70508272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (70518097)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (70528994)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (70589087)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@7f3ac037"|0x7f3ac037
02:24:27.0 (70596688)|STATEMENT_EXECUTE|[54]
02:24:27.0 (70665117)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (70676461)|STATEMENT_EXECUTE|[56]
02:24:27.0 (70689970)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70697026)|HEAP_ALLOCATE|[56]|Bytes:10
02:24:27.0 (70703383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (70713593)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (70724103)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (70782963)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@2626ab35"|0x2626ab35
02:24:27.0 (70789350)|STATEMENT_EXECUTE|[54]
02:24:27.0 (70858720)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (70869784)|STATEMENT_EXECUTE|[56]
02:24:27.0 (70882705)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70889345)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (70896144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (70905644)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (70916254)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (70975388)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@3f81ac04"|0x3f81ac04
02:24:27.0 (70982322)|STATEMENT_EXECUTE|[54]
02:24:27.0 (71050157)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (71062338)|STATEMENT_EXECUTE|[56]
02:24:27.0 (71075345)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (71082754)|HEAP_ALLOCATE|[56]|Bytes:7
02:24:27.0 (71089257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (71098983)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (71109780)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (71169226)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@1d47dccf"|0x1d47dccf
02:24:27.0 (71176320)|STATEMENT_EXECUTE|[54]
02:24:27.0 (71247354)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (71259405)|STATEMENT_EXECUTE|[56]
02:24:27.0 (71272425)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (71279283)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (71287326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (71297543)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (71308894)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:24:27.0 (71368271)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@34d58c28"|0x34d58c28
02:24:27.0 (71375165)|STATEMENT_EXECUTE|[54]
02:24:27.0 (71444365)|HEAP_ALLOCATE|[55]|Bytes:8
02:24:27.0 (71455435)|STATEMENT_EXECUTE|[56]
02:24:27.0 (71469843)|HEAP_ALLOCATE|[56]|Bytes:8
02:24:27.0 (71477133)|HEAP_ALLOCATE|[56]|Bytes:7
02:24:27.0 (71483605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:24:27.0 (71493011)|HEAP_ALLOCATE|[54]|Bytes:5
02:24:27.0 (71503996)|VARIABLE_ASSIGNMENT|[54]|field|null|
02:24:27.0 (71509484)|STATEMENT_EXECUTE|[58]
02:24:27.0 (71513933)|VARIABLE_SCOPE_BEGIN|[58]|allfields|String|false|false
02:24:27.0 (71523943)|VARIABLE_ASSIGNMENT|[58]|allfields|""
02:24:27.0 (71561969)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71570234)|HEAP_ALLOCATE|[59]|Bytes:2
02:24:27.0 (71576022)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71584917)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Id"
02:24:27.0 (71589271)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71591240)|HEAP_ALLOCATE|[60]|Bytes:1
02:24:27.0 (71611953)|HEAP_ALLOCATE|[60]|Bytes:3
02:24:27.0 (71617078)|HEAP_ALLOCATE|[60]|Bytes:3
02:24:27.0 (71621873)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,"
02:24:27.0 (71631509)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71637475)|HEAP_ALLOCATE|[59]|Bytes:7
02:24:27.0 (71641556)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71649385)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OwnerId"
02:24:27.0 (71652878)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71655786)|HEAP_ALLOCATE|[60]|Bytes:8
02:24:27.0 (71659747)|HEAP_ALLOCATE|[60]|Bytes:11
02:24:27.0 (71663970)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,"
02:24:27.0 (71670164)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71676449)|HEAP_ALLOCATE|[59]|Bytes:9
02:24:27.0 (71680941)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71688381)|VARIABLE_ASSIGNMENT|[59]|fieldname|"IsDeleted"
02:24:27.0 (71692103)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71694448)|HEAP_ALLOCATE|[60]|Bytes:10
02:24:27.0 (71698003)|HEAP_ALLOCATE|[60]|Bytes:21
02:24:27.0 (71704407)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
02:24:27.0 (71711359)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71717258)|HEAP_ALLOCATE|[59]|Bytes:4
02:24:27.0 (71721506)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71730088)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Name"
02:24:27.0 (71733909)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71736144)|HEAP_ALLOCATE|[60]|Bytes:5
02:24:27.0 (71740086)|HEAP_ALLOCATE|[60]|Bytes:26
02:24:27.0 (71744746)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
02:24:27.0 (71750951)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71756327)|HEAP_ALLOCATE|[59]|Bytes:11
02:24:27.0 (71760430)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71768284)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedDate"
02:24:27.0 (71771596)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71773796)|HEAP_ALLOCATE|[60]|Bytes:12
02:24:27.0 (71777600)|HEAP_ALLOCATE|[60]|Bytes:38
02:24:27.0 (71781890)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
02:24:27.0 (71788211)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71793963)|HEAP_ALLOCATE|[59]|Bytes:11
02:24:27.0 (71797613)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71804476)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedById"
02:24:27.0 (71807727)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71810116)|HEAP_ALLOCATE|[60]|Bytes:12
02:24:27.0 (71814097)|HEAP_ALLOCATE|[60]|Bytes:50
02:24:27.0 (71818685)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
02:24:27.0 (71825359)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71830862)|HEAP_ALLOCATE|[59]|Bytes:16
02:24:27.0 (71834875)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71842033)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedDate"
02:24:27.0 (71846358)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71848722)|HEAP_ALLOCATE|[60]|Bytes:17
02:24:27.0 (71852048)|HEAP_ALLOCATE|[60]|Bytes:67
02:24:27.0 (71856621)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
02:24:27.0 (71863592)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71868835)|HEAP_ALLOCATE|[59]|Bytes:16
02:24:27.0 (71872872)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71880053)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedById"
02:24:27.0 (71883694)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71885837)|HEAP_ALLOCATE|[60]|Bytes:17
02:24:27.0 (71889492)|HEAP_ALLOCATE|[60]|Bytes:84
02:24:27.0 (71893456)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
02:24:27.0 (71900299)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71906007)|HEAP_ALLOCATE|[59]|Bytes:14
02:24:27.0 (71910237)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71917499)|VARIABLE_ASSIGNMENT|[59]|fieldname|"SystemModstamp"
02:24:27.0 (71920549)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71922681)|HEAP_ALLOCATE|[60]|Bytes:15
02:24:27.0 (71926176)|HEAP_ALLOCATE|[60]|Bytes:99
02:24:27.0 (71930156)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
02:24:27.0 (71936446)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71942082)|HEAP_ALLOCATE|[59]|Bytes:16
02:24:27.0 (71945908)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71952816)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastActivityDate"
02:24:27.0 (71956131)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71958318)|HEAP_ALLOCATE|[60]|Bytes:17
02:24:27.0 (71962543)|HEAP_ALLOCATE|[60]|Bytes:116
02:24:27.0 (71966736)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
02:24:27.0 (71972855)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (71977971)|HEAP_ALLOCATE|[59]|Bytes:14
02:24:27.0 (71982113)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (71989730)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastViewedDate"
02:24:27.0 (71993481)|STATEMENT_EXECUTE|[60]
02:24:27.0 (71995644)|HEAP_ALLOCATE|[60]|Bytes:15
02:24:27.0 (71999480)|HEAP_ALLOCATE|[60]|Bytes:131
02:24:27.0 (72003868)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
02:24:27.0 (72011664)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72017077)|HEAP_ALLOCATE|[59]|Bytes:18
02:24:27.0 (72020922)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72027682)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastReferencedDate"
02:24:27.0 (72030940)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72033165)|HEAP_ALLOCATE|[60]|Bytes:19
02:24:27.0 (72037093)|HEAP_ALLOCATE|[60]|Bytes:150
02:24:27.0 (72041462)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
02:24:27.0 (72047965)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72053270)|HEAP_ALLOCATE|[59]|Bytes:9
02:24:27.0 (72057448)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72064299)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client__c"
02:24:27.0 (72068021)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72070116)|HEAP_ALLOCATE|[60]|Bytes:10
02:24:27.0 (72073952)|HEAP_ALLOCATE|[60]|Bytes:160
02:24:27.0 (72077923)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
02:24:27.0 (72084491)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72089602)|HEAP_ALLOCATE|[59]|Bytes:15
02:24:27.0 (72093729)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72100900)|VARIABLE_ASSIGNMENT|[59]|fieldname|"End_Customer__c"
02:24:27.0 (72104513)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72106698)|HEAP_ALLOCATE|[60]|Bytes:16
02:24:27.0 (72110967)|HEAP_ALLOCATE|[60]|Bytes:176
02:24:27.0 (72114928)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
02:24:27.0 (72121176)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72126679)|HEAP_ALLOCATE|[59]|Bytes:19
02:24:27.0 (72130736)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72138154)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Operation_Region__c"
02:24:27.0 (72141836)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72144153)|HEAP_ALLOCATE|[60]|Bytes:20
02:24:27.0 (72148176)|HEAP_ALLOCATE|[60]|Bytes:196
02:24:27.0 (72152630)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
02:24:27.0 (72159086)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72164724)|HEAP_ALLOCATE|[59]|Bytes:14
02:24:27.0 (72168602)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72175692)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Work_Region__c"
02:24:27.0 (72178923)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72181112)|HEAP_ALLOCATE|[60]|Bytes:15
02:24:27.0 (72184812)|HEAP_ALLOCATE|[60]|Bytes:211
02:24:27.0 (72189193)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
02:24:27.0 (72195350)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72200528)|HEAP_ALLOCATE|[59]|Bytes:25
02:24:27.0 (72205267)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72216604)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client_Project_Manag (5 more) ..."
02:24:27.0 (72220586)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72223067)|HEAP_ALLOCATE|[60]|Bytes:26
02:24:27.0 (72227574)|HEAP_ALLOCATE|[60]|Bytes:237
02:24:27.0 (72231826)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
02:24:27.0 (72238737)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72244239)|HEAP_ALLOCATE|[59]|Bytes:15
02:24:27.0 (72248554)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72255948)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_code__c"
02:24:27.0 (72259945)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72262329)|HEAP_ALLOCATE|[60]|Bytes:16
02:24:27.0 (72266685)|HEAP_ALLOCATE|[60]|Bytes:253
02:24:27.0 (72270948)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
02:24:27.0 (72277800)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72283229)|HEAP_ALLOCATE|[59]|Bytes:23
02:24:27.0 (72288864)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72297223)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Company_project_code (3 more) ..."
02:24:27.0 (72301252)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72303585)|HEAP_ALLOCATE|[60]|Bytes:24
02:24:27.0 (72307083)|HEAP_ALLOCATE|[60]|Bytes:277
02:24:27.0 (72311079)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
02:24:27.0 (72317336)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72323074)|HEAP_ALLOCATE|[59]|Bytes:16
02:24:27.0 (72326862)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72333991)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Scope__c"
02:24:27.0 (72337523)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72339791)|HEAP_ALLOCATE|[60]|Bytes:17
02:24:27.0 (72343470)|HEAP_ALLOCATE|[60]|Bytes:294
02:24:27.0 (72347851)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
02:24:27.0 (72353934)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72359364)|HEAP_ALLOCATE|[59]|Bytes:14
02:24:27.0 (72363310)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72370159)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Cost_Centre__c"
02:24:27.0 (72373110)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72375304)|HEAP_ALLOCATE|[60]|Bytes:15
02:24:27.0 (72378872)|HEAP_ALLOCATE|[60]|Bytes:309
02:24:27.0 (72383129)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
02:24:27.0 (72389659)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72394728)|HEAP_ALLOCATE|[59]|Bytes:13
02:24:27.0 (72399501)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72405924)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Production__c"
02:24:27.0 (72409217)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72411463)|HEAP_ALLOCATE|[60]|Bytes:14
02:24:27.0 (72415457)|HEAP_ALLOCATE|[60]|Bytes:323
02:24:27.0 (72419554)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
02:24:27.0 (72425971)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72431082)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72435232)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72442245)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QC__c"
02:24:27.0 (72446208)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72448261)|HEAP_ALLOCATE|[60]|Bytes:6
02:24:27.0 (72452144)|HEAP_ALLOCATE|[60]|Bytes:329
02:24:27.0 (72456707)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
02:24:27.0 (72462862)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72468214)|HEAP_ALLOCATE|[59]|Bytes:11
02:24:27.0 (72472208)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72478831)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Delivery__c"
02:24:27.0 (72482883)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72485446)|HEAP_ALLOCATE|[60]|Bytes:12
02:24:27.0 (72489476)|HEAP_ALLOCATE|[60]|Bytes:341
02:24:27.0 (72493637)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
02:24:27.0 (72499523)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72505032)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72509334)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72516214)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QA__c"
02:24:27.0 (72519416)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72521518)|HEAP_ALLOCATE|[60]|Bytes:6
02:24:27.0 (72524948)|HEAP_ALLOCATE|[60]|Bytes:347
02:24:27.0 (72528987)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
02:24:27.0 (72534942)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72540708)|HEAP_ALLOCATE|[59]|Bytes:25
02:24:27.0 (72544577)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72551973)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OffshoreProjectManag (5 more) ..."
02:24:27.0 (72555707)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72558065)|HEAP_ALLOCATE|[60]|Bytes:26
02:24:27.0 (72562189)|HEAP_ALLOCATE|[60]|Bytes:373
02:24:27.0 (72566285)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
02:24:27.0 (72572818)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72578304)|HEAP_ALLOCATE|[59]|Bytes:12
02:24:27.0 (72582703)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72589557)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Team_Lead__c"
02:24:27.0 (72593004)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72595235)|HEAP_ALLOCATE|[60]|Bytes:13
02:24:27.0 (72599113)|HEAP_ALLOCATE|[60]|Bytes:386
02:24:27.0 (72603034)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
02:24:27.0 (72609122)|HEAP_ALLOCATE|[59]|Bytes:5
02:24:27.0 (72614490)|HEAP_ALLOCATE|[59]|Bytes:21
02:24:27.0 (72618790)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:24:27.0 (72626181)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Start_Date__ (1 more) ..."
02:24:27.0 (72629560)|STATEMENT_EXECUTE|[60]
02:24:27.0 (72632136)|HEAP_ALLOCATE|[60]|Bytes:22
02:24:27.0 (72635798)|HEAP_ALLOCATE|[60]|Bytes:408
02:24:27.0 (72640676)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
02:24:27.0 (72647444)|HEAP_ALLOCATE|[59]|Bytes:5
