36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
06:23:06.0 (49828442)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (49842458)|STATEMENT_EXECUTE|[82]
06:23:06.0 (49858723)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (49866564)|HEAP_ALLOCATE|[82]|Bytes:12
06:23:06.0 (49874727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (49885983)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (49898555)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (49968225)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@49b4a80e"|0x49b4a80e
06:23:06.0 (49976354)|STATEMENT_EXECUTE|[80]
06:23:06.0 (50086820)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (50101704)|STATEMENT_EXECUTE|[82]
06:23:06.0 (50123619)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (50134095)|HEAP_ALLOCATE|[82]|Bytes:21
06:23:06.0 (50142680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (50154699)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (50167104)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (50242892)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@a819ba7"|0xa819ba7
06:23:06.0 (50254456)|STATEMENT_EXECUTE|[80]
06:23:06.0 (50402440)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (50423031)|STATEMENT_EXECUTE|[82]
06:23:06.0 (50452789)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (50468498)|HEAP_ALLOCATE|[82]|Bytes:19
06:23:06.0 (50482140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (50500074)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (50515056)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (50584732)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@3028c5a2"|0x3028c5a2
06:23:06.0 (50592501)|STATEMENT_EXECUTE|[80]
06:23:06.0 (50697823)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (50712257)|STATEMENT_EXECUTE|[82]
06:23:06.0 (50729155)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (50736735)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (50744801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (50756339)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (50768084)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (50835347)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@6c69c4b"|0x6c69c4b
06:23:06.0 (50843059)|STATEMENT_EXECUTE|[80]
06:23:06.0 (50938240)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (50951479)|STATEMENT_EXECUTE|[82]
06:23:06.0 (50967694)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (50975222)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (50982682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (50993808)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (51005722)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (51073202)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@6adea045"|0x6adea045
06:23:06.0 (51081105)|STATEMENT_EXECUTE|[80]
06:23:06.0 (51173273)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (51186412)|STATEMENT_EXECUTE|[82]
06:23:06.0 (51202197)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (51209644)|HEAP_ALLOCATE|[82]|Bytes:10
06:23:06.0 (51217488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (51233207)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (51246156)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (51316989)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@6c84521a"|0x6c84521a
06:23:06.0 (51325086)|STATEMENT_EXECUTE|[80]
06:23:06.0 (51440948)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (51455018)|STATEMENT_EXECUTE|[82]
06:23:06.0 (51471308)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (51478812)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (51486851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (51498392)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (51510526)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (51578842)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@1a778ffd"|0x1a778ffd
06:23:06.0 (51586746)|STATEMENT_EXECUTE|[80]
06:23:06.0 (51679103)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (51692653)|STATEMENT_EXECUTE|[82]
06:23:06.0 (51708571)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (51715708)|HEAP_ALLOCATE|[82]|Bytes:7
06:23:06.0 (51723046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (51734167)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (51745755)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (51812069)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@28e17c3c"|0x28e17c3c
06:23:06.0 (51819417)|STATEMENT_EXECUTE|[80]
06:23:06.0 (51908382)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (51921137)|STATEMENT_EXECUTE|[82]
06:23:06.0 (51936556)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (51943631)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (51950914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (51961750)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (51973288)|VARIABLE_SCOPE_BEGIN|[80]|field|Schema.SObjectField|true|false
06:23:06.0 (52039804)|VARIABLE_ASSIGNMENT|[80]|field|"common.apex.runtime.impl.ApexFieldToken@37a22ded"|0x37a22ded
06:23:06.0 (52048025)|STATEMENT_EXECUTE|[80]
06:23:06.0 (52139679)|HEAP_ALLOCATE|[81]|Bytes:8
06:23:06.0 (52152826)|STATEMENT_EXECUTE|[82]
06:23:06.0 (52167732)|HEAP_ALLOCATE|[82]|Bytes:8
06:23:06.0 (52174916)|HEAP_ALLOCATE|[82]|Bytes:7
06:23:06.0 (52182799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:23:06.0 (52194049)|HEAP_ALLOCATE|[80]|Bytes:5
06:23:06.0 (52204651)|VARIABLE_ASSIGNMENT|[80]|field|null|
06:23:06.0 (52209676)|STATEMENT_EXECUTE|[84]
06:23:06.0 (52214859)|VARIABLE_SCOPE_BEGIN|[84]|allfields|String|false|false
06:23:06.0 (52228474)|VARIABLE_ASSIGNMENT|[84]|allfields|""
06:23:06.0 (52271702)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52279755)|HEAP_ALLOCATE|[85]|Bytes:2
06:23:06.0 (52285989)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52297302)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Id"
06:23:06.0 (52301319)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52303523)|HEAP_ALLOCATE|[86]|Bytes:1
06:23:06.0 (52321417)|HEAP_ALLOCATE|[86]|Bytes:3
06:23:06.0 (52326065)|HEAP_ALLOCATE|[86]|Bytes:3
06:23:06.0 (52330473)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,"
06:23:06.0 (52339231)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52345489)|HEAP_ALLOCATE|[85]|Bytes:7
06:23:06.0 (52349534)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52355921)|VARIABLE_ASSIGNMENT|[85]|fieldname|"OwnerId"
06:23:06.0 (52359185)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52362206)|HEAP_ALLOCATE|[86]|Bytes:8
06:23:06.0 (52365860)|HEAP_ALLOCATE|[86]|Bytes:11
06:23:06.0 (52370132)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,"
06:23:06.0 (52376769)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52382290)|HEAP_ALLOCATE|[85]|Bytes:9
06:23:06.0 (52385917)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52392206)|VARIABLE_ASSIGNMENT|[85]|fieldname|"IsDeleted"
06:23:06.0 (52395403)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52397738)|HEAP_ALLOCATE|[86]|Bytes:10
06:23:06.0 (52401135)|HEAP_ALLOCATE|[86]|Bytes:21
06:23:06.0 (52407387)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
06:23:06.0 (52414049)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52419458)|HEAP_ALLOCATE|[85]|Bytes:4
06:23:06.0 (52422885)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52428796)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Name"
06:23:06.0 (52431952)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52434296)|HEAP_ALLOCATE|[86]|Bytes:5
06:23:06.0 (52437605)|HEAP_ALLOCATE|[86]|Bytes:26
06:23:06.0 (52442370)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
06:23:06.0 (52448775)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52454072)|HEAP_ALLOCATE|[85]|Bytes:11
06:23:06.0 (52457636)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52463608)|VARIABLE_ASSIGNMENT|[85]|fieldname|"CreatedDate"
06:23:06.0 (52466928)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52469177)|HEAP_ALLOCATE|[86]|Bytes:12
06:23:06.0 (52472337)|HEAP_ALLOCATE|[86]|Bytes:38
06:23:06.0 (52477292)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
06:23:06.0 (52483939)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52489016)|HEAP_ALLOCATE|[85]|Bytes:11
06:23:06.0 (52492667)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52498424)|VARIABLE_ASSIGNMENT|[85]|fieldname|"CreatedById"
06:23:06.0 (52501274)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52503497)|HEAP_ALLOCATE|[86]|Bytes:12
06:23:06.0 (52506711)|HEAP_ALLOCATE|[86]|Bytes:50
06:23:06.0 (52510959)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
06:23:06.0 (52517372)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52522464)|HEAP_ALLOCATE|[85]|Bytes:16
06:23:06.0 (52525976)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52531981)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastModifiedDate"
06:23:06.0 (52534992)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52537215)|HEAP_ALLOCATE|[86]|Bytes:17
06:23:06.0 (52540457)|HEAP_ALLOCATE|[86]|Bytes:67
06:23:06.0 (52544678)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
06:23:06.0 (52550785)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52556062)|HEAP_ALLOCATE|[85]|Bytes:16
06:23:06.0 (52559622)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52565832)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastModifiedById"
06:23:06.0 (52568889)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52571035)|HEAP_ALLOCATE|[86]|Bytes:17
06:23:06.0 (52574524)|HEAP_ALLOCATE|[86]|Bytes:84
06:23:06.0 (52578849)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
06:23:06.0 (52584795)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52590008)|HEAP_ALLOCATE|[85]|Bytes:14
06:23:06.0 (52593598)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52599922)|VARIABLE_ASSIGNMENT|[85]|fieldname|"SystemModstamp"
06:23:06.0 (52603129)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52605352)|HEAP_ALLOCATE|[86]|Bytes:15
06:23:06.0 (52608675)|HEAP_ALLOCATE|[86]|Bytes:99
06:23:06.0 (52613000)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
06:23:06.0 (52619185)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52624680)|HEAP_ALLOCATE|[85]|Bytes:16
06:23:06.0 (52628292)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52634172)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastActivityDate"
06:23:06.0 (52637294)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52639519)|HEAP_ALLOCATE|[86]|Bytes:17
06:23:06.0 (52642778)|HEAP_ALLOCATE|[86]|Bytes:116
06:23:06.0 (52647367)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
06:23:06.0 (52653483)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52658882)|HEAP_ALLOCATE|[85]|Bytes:14
06:23:06.0 (52662494)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52668739)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastViewedDate"
06:23:06.0 (52671622)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52674015)|HEAP_ALLOCATE|[86]|Bytes:15
06:23:06.0 (52677162)|HEAP_ALLOCATE|[86]|Bytes:131
06:23:06.0 (52681957)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
06:23:06.0 (52688452)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52693569)|HEAP_ALLOCATE|[85]|Bytes:18
06:23:06.0 (52697312)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52703630)|VARIABLE_ASSIGNMENT|[85]|fieldname|"LastReferencedDate"
06:23:06.0 (52706743)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52708911)|HEAP_ALLOCATE|[86]|Bytes:19
06:23:06.0 (52712312)|HEAP_ALLOCATE|[86]|Bytes:150
06:23:06.0 (52716607)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
06:23:06.0 (52722621)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52727610)|HEAP_ALLOCATE|[85]|Bytes:9
06:23:06.0 (52731023)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52737031)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Client__c"
06:23:06.0 (52740116)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52742336)|HEAP_ALLOCATE|[86]|Bytes:10
06:23:06.0 (52745674)|HEAP_ALLOCATE|[86]|Bytes:160
06:23:06.0 (52749974)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
06:23:06.0 (52756121)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52761159)|HEAP_ALLOCATE|[85]|Bytes:15
06:23:06.0 (52764619)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52771056)|VARIABLE_ASSIGNMENT|[85]|fieldname|"End_Customer__c"
06:23:06.0 (52774271)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52776562)|HEAP_ALLOCATE|[86]|Bytes:16
06:23:06.0 (52779816)|HEAP_ALLOCATE|[86]|Bytes:176
06:23:06.0 (52784304)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
06:23:06.0 (52790793)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52795967)|HEAP_ALLOCATE|[85]|Bytes:19
06:23:06.0 (52799433)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52805709)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Operation_Region__c"
06:23:06.0 (52808742)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52811018)|HEAP_ALLOCATE|[86]|Bytes:20
06:23:06.0 (52814214)|HEAP_ALLOCATE|[86]|Bytes:196
06:23:06.0 (52818473)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
06:23:06.0 (52824768)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52829790)|HEAP_ALLOCATE|[85]|Bytes:14
06:23:06.0 (52833368)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52839523)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Work_Region__c"
06:23:06.0 (52842570)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52844869)|HEAP_ALLOCATE|[86]|Bytes:15
06:23:06.0 (52848196)|HEAP_ALLOCATE|[86]|Bytes:211
06:23:06.0 (52852721)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
06:23:06.0 (52858899)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52863974)|HEAP_ALLOCATE|[85]|Bytes:25
06:23:06.0 (52867322)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52874063)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Client_Project_Manag (5 more) ..."
06:23:06.0 (52877221)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52879544)|HEAP_ALLOCATE|[86]|Bytes:26
06:23:06.0 (52882854)|HEAP_ALLOCATE|[86]|Bytes:237
06:23:06.0 (52887195)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
06:23:06.0 (52893440)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52898766)|HEAP_ALLOCATE|[85]|Bytes:15
06:23:06.0 (52902312)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52908390)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_code__c"
06:23:06.0 (52911485)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52913835)|HEAP_ALLOCATE|[86]|Bytes:16
06:23:06.0 (52917098)|HEAP_ALLOCATE|[86]|Bytes:253
06:23:06.0 (52921314)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
06:23:06.0 (52927562)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52932644)|HEAP_ALLOCATE|[85]|Bytes:23
06:23:06.0 (52936129)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52942744)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Company_project_code (3 more) ..."
06:23:06.0 (52945603)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52947772)|HEAP_ALLOCATE|[86]|Bytes:24
06:23:06.0 (52951093)|HEAP_ALLOCATE|[86]|Bytes:277
06:23:06.0 (52955333)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
06:23:06.0 (52961440)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (52966448)|HEAP_ALLOCATE|[85]|Bytes:16
06:23:06.0 (52969821)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (52976409)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_Scope__c"
06:23:06.0 (52979686)|STATEMENT_EXECUTE|[86]
06:23:06.0 (52982065)|HEAP_ALLOCATE|[86]|Bytes:17
06:23:06.0 (52985399)|HEAP_ALLOCATE|[86]|Bytes:294
06:23:06.0 (52989629)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
06:23:06.0 (52995721)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53000641)|HEAP_ALLOCATE|[85]|Bytes:14
06:23:06.0 (53004882)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53013237)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Cost_Centre__c"
06:23:06.0 (53016588)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53019117)|HEAP_ALLOCATE|[86]|Bytes:15
06:23:06.0 (53022621)|HEAP_ALLOCATE|[86]|Bytes:309
06:23:06.0 (53026998)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
06:23:06.0 (53033543)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53038669)|HEAP_ALLOCATE|[85]|Bytes:13
06:23:06.0 (53042117)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53048206)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Production__c"
06:23:06.0 (53051463)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53053906)|HEAP_ALLOCATE|[86]|Bytes:14
06:23:06.0 (53057161)|HEAP_ALLOCATE|[86]|Bytes:323
06:23:06.0 (53061682)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
06:23:06.0 (53067990)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53073215)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53076577)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53082428)|VARIABLE_ASSIGNMENT|[85]|fieldname|"QC__c"
06:23:06.0 (53085361)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53087717)|HEAP_ALLOCATE|[86]|Bytes:6
06:23:06.0 (53090975)|HEAP_ALLOCATE|[86]|Bytes:329
06:23:06.0 (53095275)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
06:23:06.0 (53101304)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53106325)|HEAP_ALLOCATE|[85]|Bytes:11
06:23:06.0 (53109861)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53115817)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Delivery__c"
06:23:06.0 (53118711)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53120942)|HEAP_ALLOCATE|[86]|Bytes:12
06:23:06.0 (53124792)|HEAP_ALLOCATE|[86]|Bytes:341
06:23:06.0 (53129064)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
06:23:06.0 (53135221)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53140403)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53143728)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53149663)|VARIABLE_ASSIGNMENT|[85]|fieldname|"QA__c"
06:23:06.0 (53152460)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53154701)|HEAP_ALLOCATE|[86]|Bytes:6
06:23:06.0 (53158075)|HEAP_ALLOCATE|[86]|Bytes:347
06:23:06.0 (53162562)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
06:23:06.0 (53168596)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53173631)|HEAP_ALLOCATE|[85]|Bytes:25
06:23:06.0 (53176932)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53183373)|VARIABLE_ASSIGNMENT|[85]|fieldname|"OffshoreProjectManag (5 more) ..."
06:23:06.0 (53186291)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53188588)|HEAP_ALLOCATE|[86]|Bytes:26
06:23:06.0 (53192204)|HEAP_ALLOCATE|[86]|Bytes:373
06:23:06.0 (53196464)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
06:23:06.0 (53202890)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53207929)|HEAP_ALLOCATE|[85]|Bytes:12
06:23:06.0 (53211252)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53217659)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Team_Lead__c"
06:23:06.0 (53220669)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53222865)|HEAP_ALLOCATE|[86]|Bytes:13
06:23:06.0 (53230989)|HEAP_ALLOCATE|[86]|Bytes:386
06:23:06.0 (53235440)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
06:23:06.0 (53242385)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53247516)|HEAP_ALLOCATE|[85]|Bytes:21
06:23:06.0 (53250942)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53261734)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_Start_Date__ (1 more) ..."
06:23:06.0 (53264981)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53267521)|HEAP_ALLOCATE|[86]|Bytes:22
06:23:06.0 (53270870)|HEAP_ALLOCATE|[86]|Bytes:408
06:23:06.0 (53275370)|VARIABLE_ASSIGNMENT|[86]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
06:23:06.0 (53282258)|HEAP_ALLOCATE|[85]|Bytes:5
06:23:06.0 (53288468)|HEAP_ALLOCATE|[85]|Bytes:19
06:23:06.0 (53294312)|VARIABLE_SCOPE_BEGIN|[85]|fieldname|String|false|false
06:23:06.0 (53300920)|VARIABLE_ASSIGNMENT|[85]|fieldname|"Project_End_Date__c"
06:23:06.0 (53304256)|STATEMENT_EXECUTE|[86]
06:23:06.0 (53306738)|HEAP_ALLOCATE|[86]|Bytes:20
06:23:06.0 (53310005)|HEAP_ALLOCATE|[86]|Bytes:428
