36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:42:45.0 (52681773)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (52702461)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (52810659)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@6c577465"|0x6c577465
00:42:45.0 (52825714)|STATEMENT_EXECUTE|[54]
00:42:45.0 (53016485)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (53039299)|STATEMENT_EXECUTE|[56]
00:42:45.0 (53075023)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (53091223)|HEAP_ALLOCATE|[56]|Bytes:12
00:42:45.0 (53104591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (53123577)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (53148868)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (53258801)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@3408ef93"|0x3408ef93
00:42:45.0 (53274755)|STATEMENT_EXECUTE|[54]
00:42:45.0 (53421843)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (53445815)|STATEMENT_EXECUTE|[56]
00:42:45.0 (53475056)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (53488422)|HEAP_ALLOCATE|[56]|Bytes:21
00:42:45.0 (53501392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (53528119)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (53553596)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (53659821)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@b4b333f"|0xb4b333f
00:42:45.0 (53674800)|STATEMENT_EXECUTE|[54]
00:42:45.0 (53824655)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (53844056)|STATEMENT_EXECUTE|[56]
00:42:45.0 (53868892)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (53881274)|HEAP_ALLOCATE|[56]|Bytes:19
00:42:45.0 (53893406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (53909433)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (53929015)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (54035106)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@4aa025a4"|0x4aa025a4
00:42:45.0 (54050566)|STATEMENT_EXECUTE|[54]
00:42:45.0 (54200485)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (54222588)|STATEMENT_EXECUTE|[56]
00:42:45.0 (54258674)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (54275899)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (54290112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (54308434)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (54327874)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (54438632)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@1d0394c9"|0x1d0394c9
00:42:45.0 (54453682)|STATEMENT_EXECUTE|[54]
00:42:45.0 (54619471)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (54636418)|STATEMENT_EXECUTE|[56]
00:42:45.0 (54656200)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (54665351)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (54674246)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (54687669)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (54702373)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (54775743)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@6e84848d"|0x6e84848d
00:42:45.0 (54786055)|STATEMENT_EXECUTE|[54]
00:42:45.0 (54918454)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (54933679)|STATEMENT_EXECUTE|[56]
00:42:45.0 (54953649)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (54962504)|HEAP_ALLOCATE|[56]|Bytes:10
00:42:45.0 (54971073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (54983514)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (54997033)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (55069892)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@3c8490a9"|0x3c8490a9
00:42:45.0 (55082795)|STATEMENT_EXECUTE|[54]
00:42:45.0 (55187150)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (55204440)|STATEMENT_EXECUTE|[56]
00:42:45.0 (55233504)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (55248401)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (55260765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (55277778)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (55298752)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (55400197)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@77c20f98"|0x77c20f98
00:42:45.0 (55413854)|STATEMENT_EXECUTE|[54]
00:42:45.0 (55562679)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (55582225)|STATEMENT_EXECUTE|[56]
00:42:45.0 (55613967)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (55630008)|HEAP_ALLOCATE|[56]|Bytes:7
00:42:45.0 (55645574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (55666484)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (55690912)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (55802414)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@76e67875"|0x76e67875
00:42:45.0 (55818821)|STATEMENT_EXECUTE|[54]
00:42:45.0 (55953844)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (55975636)|STATEMENT_EXECUTE|[56]
00:42:45.0 (56010917)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (56028100)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (56043592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (56063989)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (56090794)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
00:42:45.0 (56201069)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@3c0c2ac8"|0x3c0c2ac8
00:42:45.0 (56215965)|STATEMENT_EXECUTE|[54]
00:42:45.0 (56387405)|HEAP_ALLOCATE|[55]|Bytes:8
00:42:45.0 (56409620)|STATEMENT_EXECUTE|[56]
00:42:45.0 (56445151)|HEAP_ALLOCATE|[56]|Bytes:8
00:42:45.0 (56460881)|HEAP_ALLOCATE|[56]|Bytes:7
00:42:45.0 (56474642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:45.0 (56494400)|HEAP_ALLOCATE|[54]|Bytes:5
00:42:45.0 (56527708)|VARIABLE_ASSIGNMENT|[54]|field|null|
00:42:45.0 (56538054)|STATEMENT_EXECUTE|[58]
00:42:45.0 (56547322)|VARIABLE_SCOPE_BEGIN|[58]|allfields|String|false|false
00:42:45.0 (56563885)|VARIABLE_ASSIGNMENT|[58]|allfields|""
00:42:45.0 (56638302)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (56656176)|HEAP_ALLOCATE|[59]|Bytes:2
00:42:45.0 (56667661)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (56683446)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Id"
00:42:45.0 (56689067)|STATEMENT_EXECUTE|[60]
00:42:45.0 (56691912)|HEAP_ALLOCATE|[60]|Bytes:1
00:42:45.0 (56709734)|HEAP_ALLOCATE|[60]|Bytes:3
00:42:45.0 (56714686)|HEAP_ALLOCATE|[60]|Bytes:3
00:42:45.0 (56719337)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,"
00:42:45.0 (56730756)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (56737638)|HEAP_ALLOCATE|[59]|Bytes:7
00:42:45.0 (56742397)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (56750146)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OwnerId"
00:42:45.0 (56753848)|STATEMENT_EXECUTE|[60]
00:42:45.0 (56756999)|HEAP_ALLOCATE|[60]|Bytes:8
00:42:45.0 (56760611)|HEAP_ALLOCATE|[60]|Bytes:11
00:42:45.0 (56765139)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,"
00:42:45.0 (56772563)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (56778284)|HEAP_ALLOCATE|[59]|Bytes:9
00:42:45.0 (56782559)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (56794577)|VARIABLE_ASSIGNMENT|[59]|fieldname|"IsDeleted"
00:42:45.0 (56801218)|STATEMENT_EXECUTE|[60]
00:42:45.0 (56805781)|HEAP_ALLOCATE|[60]|Bytes:10
00:42:45.0 (56812513)|HEAP_ALLOCATE|[60]|Bytes:21
00:42:45.0 (56823946)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
00:42:45.0 (56840951)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (56851478)|HEAP_ALLOCATE|[59]|Bytes:4
00:42:45.0 (56858301)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (56870074)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Name"
00:42:45.0 (56876008)|STATEMENT_EXECUTE|[60]
00:42:45.0 (56880384)|HEAP_ALLOCATE|[60]|Bytes:5
00:42:45.0 (56886189)|HEAP_ALLOCATE|[60]|Bytes:26
00:42:45.0 (56894281)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
00:42:45.0 (56906482)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (56917346)|HEAP_ALLOCATE|[59]|Bytes:11
00:42:45.0 (56924738)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (56937116)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedDate"
00:42:45.0 (56943438)|STATEMENT_EXECUTE|[60]
00:42:45.0 (56948593)|HEAP_ALLOCATE|[60]|Bytes:12
00:42:45.0 (56956503)|HEAP_ALLOCATE|[60]|Bytes:38
00:42:45.0 (56965837)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
00:42:45.0 (56982034)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (56994265)|HEAP_ALLOCATE|[59]|Bytes:11
00:42:45.0 (57002355)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57016012)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedById"
00:42:45.0 (57022297)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57027183)|HEAP_ALLOCATE|[60]|Bytes:12
00:42:45.0 (57033211)|HEAP_ALLOCATE|[60]|Bytes:50
00:42:45.0 (57041929)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
00:42:45.0 (57057007)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57067279)|HEAP_ALLOCATE|[59]|Bytes:16
00:42:45.0 (57072433)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57080336)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedDate"
00:42:45.0 (57084246)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57087242)|HEAP_ALLOCATE|[60]|Bytes:17
00:42:45.0 (57090661)|HEAP_ALLOCATE|[60]|Bytes:67
00:42:45.0 (57095354)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
00:42:45.0 (57102824)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57108458)|HEAP_ALLOCATE|[59]|Bytes:16
00:42:45.0 (57112219)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57119587)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedById"
00:42:45.0 (57122896)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57125320)|HEAP_ALLOCATE|[60]|Bytes:17
00:42:45.0 (57128833)|HEAP_ALLOCATE|[60]|Bytes:84
00:42:45.0 (57133399)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
00:42:45.0 (57140465)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57145681)|HEAP_ALLOCATE|[59]|Bytes:14
00:42:45.0 (57149304)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57156256)|VARIABLE_ASSIGNMENT|[59]|fieldname|"SystemModstamp"
00:42:45.0 (57159880)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57162242)|HEAP_ALLOCATE|[60]|Bytes:15
00:42:45.0 (57165849)|HEAP_ALLOCATE|[60]|Bytes:99
00:42:45.0 (57170546)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
00:42:45.0 (57177415)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57182532)|HEAP_ALLOCATE|[59]|Bytes:16
00:42:45.0 (57186199)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57192774)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastActivityDate"
00:42:45.0 (57195959)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57198358)|HEAP_ALLOCATE|[60]|Bytes:17
00:42:45.0 (57201818)|HEAP_ALLOCATE|[60]|Bytes:116
00:42:45.0 (57206554)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
00:42:45.0 (57213273)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57218284)|HEAP_ALLOCATE|[59]|Bytes:14
00:42:45.0 (57222011)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57228456)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastViewedDate"
00:42:45.0 (57231897)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57234276)|HEAP_ALLOCATE|[60]|Bytes:15
00:42:45.0 (57242108)|HEAP_ALLOCATE|[60]|Bytes:131
00:42:45.0 (57251033)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
00:42:45.0 (57265530)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57277604)|HEAP_ALLOCATE|[59]|Bytes:18
00:42:45.0 (57286294)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57300270)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastReferencedDate"
00:42:45.0 (57307168)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57312665)|HEAP_ALLOCATE|[60]|Bytes:19
00:42:45.0 (57320655)|HEAP_ALLOCATE|[60]|Bytes:150
00:42:45.0 (57330668)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
00:42:45.0 (57341811)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57348535)|HEAP_ALLOCATE|[59]|Bytes:9
00:42:45.0 (57352971)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57360314)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client__c"
00:42:45.0 (57364694)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57368999)|HEAP_ALLOCATE|[60]|Bytes:10
00:42:45.0 (57375709)|HEAP_ALLOCATE|[60]|Bytes:160
00:42:45.0 (57384614)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
00:42:45.0 (57399208)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57411122)|HEAP_ALLOCATE|[59]|Bytes:15
00:42:45.0 (57419166)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57434105)|VARIABLE_ASSIGNMENT|[59]|fieldname|"End_Customer__c"
00:42:45.0 (57441018)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57446924)|HEAP_ALLOCATE|[60]|Bytes:16
00:42:45.0 (57453567)|HEAP_ALLOCATE|[60]|Bytes:176
00:42:45.0 (57459274)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
00:42:45.0 (57469476)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57476906)|HEAP_ALLOCATE|[59]|Bytes:19
00:42:45.0 (57481327)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57488139)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Operation_Region__c"
00:42:45.0 (57491717)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57494468)|HEAP_ALLOCATE|[60]|Bytes:20
00:42:45.0 (57498474)|HEAP_ALLOCATE|[60]|Bytes:196
00:42:45.0 (57503039)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
00:42:45.0 (57509823)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57521244)|HEAP_ALLOCATE|[59]|Bytes:14
00:42:45.0 (57529201)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57542077)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Work_Region__c"
00:42:45.0 (57548780)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57554359)|HEAP_ALLOCATE|[60]|Bytes:15
00:42:45.0 (57562784)|HEAP_ALLOCATE|[60]|Bytes:211
00:42:45.0 (57573257)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
00:42:45.0 (57589813)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57602541)|HEAP_ALLOCATE|[59]|Bytes:25
00:42:45.0 (57610690)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57625326)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client_Project_Manag (5 more) ..."
00:42:45.0 (57633101)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57638996)|HEAP_ALLOCATE|[60]|Bytes:26
00:42:45.0 (57647406)|HEAP_ALLOCATE|[60]|Bytes:237
00:42:45.0 (57657935)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
00:42:45.0 (57675091)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57687632)|HEAP_ALLOCATE|[59]|Bytes:15
00:42:45.0 (57696080)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57709625)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_code__c"
00:42:45.0 (57716475)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57722245)|HEAP_ALLOCATE|[60]|Bytes:16
00:42:45.0 (57729560)|HEAP_ALLOCATE|[60]|Bytes:253
00:42:45.0 (57739930)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
00:42:45.0 (57757852)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57771129)|HEAP_ALLOCATE|[59]|Bytes:23
00:42:45.0 (57780317)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57795624)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Company_project_code (3 more) ..."
00:42:45.0 (57803264)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57809355)|HEAP_ALLOCATE|[60]|Bytes:24
00:42:45.0 (57817842)|HEAP_ALLOCATE|[60]|Bytes:277
00:42:45.0 (57827816)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
00:42:45.0 (57846302)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57860959)|HEAP_ALLOCATE|[59]|Bytes:16
00:42:45.0 (57870105)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57884295)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Scope__c"
00:42:45.0 (57892161)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57898852)|HEAP_ALLOCATE|[60]|Bytes:17
00:42:45.0 (57906781)|HEAP_ALLOCATE|[60]|Bytes:294
00:42:45.0 (57916799)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
00:42:45.0 (57935085)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (57947925)|HEAP_ALLOCATE|[59]|Bytes:14
00:42:45.0 (57956398)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (57969165)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Cost_Centre__c"
00:42:45.0 (57976044)|STATEMENT_EXECUTE|[60]
00:42:45.0 (57981665)|HEAP_ALLOCATE|[60]|Bytes:15
00:42:45.0 (57989422)|HEAP_ALLOCATE|[60]|Bytes:309
00:42:45.0 (57999008)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
00:42:45.0 (58016899)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58032133)|HEAP_ALLOCATE|[59]|Bytes:13
00:42:45.0 (58042004)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58056601)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Production__c"
00:42:45.0 (58063976)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58070871)|HEAP_ALLOCATE|[60]|Bytes:14
00:42:45.0 (58078998)|HEAP_ALLOCATE|[60]|Bytes:323
00:42:45.0 (58089969)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
00:42:45.0 (58107112)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58119841)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58128263)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58140950)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QC__c"
00:42:45.0 (58147486)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58153405)|HEAP_ALLOCATE|[60]|Bytes:6
00:42:45.0 (58161162)|HEAP_ALLOCATE|[60]|Bytes:329
00:42:45.0 (58171099)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
00:42:45.0 (58188920)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58202805)|HEAP_ALLOCATE|[59]|Bytes:11
00:42:45.0 (58212436)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58225987)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Delivery__c"
00:42:45.0 (58232545)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58238691)|HEAP_ALLOCATE|[60]|Bytes:12
00:42:45.0 (58246593)|HEAP_ALLOCATE|[60]|Bytes:341
00:42:45.0 (58256186)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
00:42:45.0 (58272770)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58284097)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58291567)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58304608)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QA__c"
00:42:45.0 (58311322)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58316406)|HEAP_ALLOCATE|[60]|Bytes:6
00:42:45.0 (58323124)|HEAP_ALLOCATE|[60]|Bytes:347
00:42:45.0 (58332157)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
00:42:45.0 (58348525)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58361219)|HEAP_ALLOCATE|[59]|Bytes:25
00:42:45.0 (58369576)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58384327)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OffshoreProjectManag (5 more) ..."
00:42:45.0 (58391887)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58397816)|HEAP_ALLOCATE|[60]|Bytes:26
00:42:45.0 (58406564)|HEAP_ALLOCATE|[60]|Bytes:373
00:42:45.0 (58416358)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
00:42:45.0 (58433066)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58445564)|HEAP_ALLOCATE|[59]|Bytes:12
00:42:45.0 (58455119)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58469574)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Team_Lead__c"
00:42:45.0 (58476772)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58482262)|HEAP_ALLOCATE|[60]|Bytes:13
00:42:45.0 (58489554)|HEAP_ALLOCATE|[60]|Bytes:386
00:42:45.0 (58499572)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
00:42:45.0 (58520656)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58534521)|HEAP_ALLOCATE|[59]|Bytes:21
00:42:45.0 (58542872)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
00:42:45.0 (58558097)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Start_Date__ (1 more) ..."
00:42:45.0 (58564995)|STATEMENT_EXECUTE|[60]
00:42:45.0 (58570772)|HEAP_ALLOCATE|[60]|Bytes:22
00:42:45.0 (58578439)|HEAP_ALLOCATE|[60]|Bytes:408
00:42:45.0 (58587610)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
00:42:45.0 (58602842)|HEAP_ALLOCATE|[59]|Bytes:5
00:42:45.0 (58613651)|HEAP_ALLOCATE|[59]|Bytes:19
