36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:29:21.0 (35664957)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (35676695)|STATEMENT_EXECUTE|[56]
02:29:21.0 (35693602)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (35701038)|HEAP_ALLOCATE|[56]|Bytes:12
02:29:21.0 (35708465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (35718046)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (35732966)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (35795744)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@14d94bad"|0x14d94bad
02:29:21.0 (35803897)|STATEMENT_EXECUTE|[54]
02:29:21.0 (35875640)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (35886916)|STATEMENT_EXECUTE|[56]
02:29:21.0 (35899882)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (35907663)|HEAP_ALLOCATE|[56]|Bytes:21
02:29:21.0 (35914750)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (35924375)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (35934253)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (35997779)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@63c52351"|0x63c52351
02:29:21.0 (36004589)|STATEMENT_EXECUTE|[54]
02:29:21.0 (36070464)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (36081841)|STATEMENT_EXECUTE|[56]
02:29:21.0 (36094720)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36102063)|HEAP_ALLOCATE|[56]|Bytes:19
02:29:21.0 (36108575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (36118198)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (36128411)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (36188704)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@6352b67d"|0x6352b67d
02:29:21.0 (36195269)|STATEMENT_EXECUTE|[54]
02:29:21.0 (36260230)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (36272024)|STATEMENT_EXECUTE|[56]
02:29:21.0 (36284473)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36292062)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36298846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (36308235)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (36318426)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (36379157)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@3e470bea"|0x3e470bea
02:29:21.0 (36386516)|STATEMENT_EXECUTE|[54]
02:29:21.0 (36450169)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (36461560)|STATEMENT_EXECUTE|[56]
02:29:21.0 (36473871)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36481441)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36488189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (36497334)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (36507568)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (36566092)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@609dbbac"|0x609dbbac
02:29:21.0 (36573433)|STATEMENT_EXECUTE|[54]
02:29:21.0 (36635972)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (36647267)|STATEMENT_EXECUTE|[56]
02:29:21.0 (36659470)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36666382)|HEAP_ALLOCATE|[56]|Bytes:10
02:29:21.0 (36672958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (36682323)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (36692760)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (36757386)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@2a88d345"|0x2a88d345
02:29:21.0 (36764278)|STATEMENT_EXECUTE|[54]
02:29:21.0 (36831558)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (36843038)|STATEMENT_EXECUTE|[56]
02:29:21.0 (36855137)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36861829)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (36868534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (36877907)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (36888144)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (36948366)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@5c9f6937"|0x5c9f6937
02:29:21.0 (36956125)|STATEMENT_EXECUTE|[54]
02:29:21.0 (37019428)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (37031440)|STATEMENT_EXECUTE|[56]
02:29:21.0 (37042954)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (37050481)|HEAP_ALLOCATE|[56]|Bytes:7
02:29:21.0 (37057316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (37066490)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (37076565)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (37136872)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@5a013115"|0x5a013115
02:29:21.0 (37143953)|STATEMENT_EXECUTE|[54]
02:29:21.0 (37204724)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (37215788)|STATEMENT_EXECUTE|[56]
02:29:21.0 (37227198)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (37233579)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (37239894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (37249293)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (37259159)|VARIABLE_SCOPE_BEGIN|[54]|field|Schema.SObjectField|true|false
02:29:21.0 (37319565)|VARIABLE_ASSIGNMENT|[54]|field|"common.apex.runtime.impl.ApexFieldToken@574ca122"|0x574ca122
02:29:21.0 (37326946)|STATEMENT_EXECUTE|[54]
02:29:21.0 (37399895)|HEAP_ALLOCATE|[55]|Bytes:8
02:29:21.0 (37411092)|STATEMENT_EXECUTE|[56]
02:29:21.0 (37423881)|HEAP_ALLOCATE|[56]|Bytes:8
02:29:21.0 (37434837)|HEAP_ALLOCATE|[56]|Bytes:7
02:29:21.0 (37442044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:29:21.0 (37452102)|HEAP_ALLOCATE|[54]|Bytes:5
02:29:21.0 (37462767)|VARIABLE_ASSIGNMENT|[54]|field|null|
02:29:21.0 (37467990)|STATEMENT_EXECUTE|[58]
02:29:21.0 (37471926)|VARIABLE_SCOPE_BEGIN|[58]|allfields|String|false|false
02:29:21.0 (37481604)|VARIABLE_ASSIGNMENT|[58]|allfields|""
02:29:21.0 (37517742)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37526244)|HEAP_ALLOCATE|[59]|Bytes:2
02:29:21.0 (37532289)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37541206)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Id"
02:29:21.0 (37545708)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37548271)|HEAP_ALLOCATE|[60]|Bytes:1
02:29:21.0 (37561898)|HEAP_ALLOCATE|[60]|Bytes:3
02:29:21.0 (37567234)|HEAP_ALLOCATE|[60]|Bytes:3
02:29:21.0 (37571948)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,"
02:29:21.0 (37579952)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37586123)|HEAP_ALLOCATE|[59]|Bytes:7
02:29:21.0 (37590246)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37597374)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OwnerId"
02:29:21.0 (37601362)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37604266)|HEAP_ALLOCATE|[60]|Bytes:8
02:29:21.0 (37608397)|HEAP_ALLOCATE|[60]|Bytes:11
02:29:21.0 (37612688)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,"
02:29:21.0 (37619463)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37624853)|HEAP_ALLOCATE|[59]|Bytes:9
02:29:21.0 (37628591)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37635504)|VARIABLE_ASSIGNMENT|[59]|fieldname|"IsDeleted"
02:29:21.0 (37639042)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37641757)|HEAP_ALLOCATE|[60]|Bytes:10
02:29:21.0 (37645321)|HEAP_ALLOCATE|[60]|Bytes:21
02:29:21.0 (37651842)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (1 more) ..."
02:29:21.0 (37659268)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37664756)|HEAP_ALLOCATE|[59]|Bytes:4
02:29:21.0 (37668519)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37675791)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Name"
02:29:21.0 (37679196)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37681603)|HEAP_ALLOCATE|[60]|Bytes:5
02:29:21.0 (37685449)|HEAP_ALLOCATE|[60]|Bytes:26
02:29:21.0 (37690202)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (6 more) ..."
02:29:21.0 (37696674)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37701860)|HEAP_ALLOCATE|[59]|Bytes:11
02:29:21.0 (37705502)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37712011)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedDate"
02:29:21.0 (37715052)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37717334)|HEAP_ALLOCATE|[60]|Bytes:12
02:29:21.0 (37724872)|HEAP_ALLOCATE|[60]|Bytes:38
02:29:21.0 (37729988)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (18 more) ..."
02:29:21.0 (37736990)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37742656)|HEAP_ALLOCATE|[59]|Bytes:11
02:29:21.0 (37746519)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37753666)|VARIABLE_ASSIGNMENT|[59]|fieldname|"CreatedById"
02:29:21.0 (37757754)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37760143)|HEAP_ALLOCATE|[60]|Bytes:12
02:29:21.0 (37763544)|HEAP_ALLOCATE|[60]|Bytes:50
02:29:21.0 (37767713)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (30 more) ..."
02:29:21.0 (37773722)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37779325)|HEAP_ALLOCATE|[59]|Bytes:16
02:29:21.0 (37783032)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37789881)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedDate"
02:29:21.0 (37793952)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37797370)|HEAP_ALLOCATE|[60]|Bytes:17
02:29:21.0 (37802296)|HEAP_ALLOCATE|[60]|Bytes:67
02:29:21.0 (37807437)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (47 more) ..."
02:29:21.0 (37814069)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37819738)|HEAP_ALLOCATE|[59]|Bytes:16
02:29:21.0 (37823800)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37830835)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastModifiedById"
02:29:21.0 (37833967)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37836280)|HEAP_ALLOCATE|[60]|Bytes:17
02:29:21.0 (37839980)|HEAP_ALLOCATE|[60]|Bytes:84
02:29:21.0 (37844686)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (64 more) ..."
02:29:21.0 (37851287)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37858961)|HEAP_ALLOCATE|[59]|Bytes:14
02:29:21.0 (37865346)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37876250)|VARIABLE_ASSIGNMENT|[59]|fieldname|"SystemModstamp"
02:29:21.0 (37882441)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37886861)|HEAP_ALLOCATE|[60]|Bytes:15
02:29:21.0 (37893605)|HEAP_ALLOCATE|[60]|Bytes:99
02:29:21.0 (37902505)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (79 more) ..."
02:29:21.0 (37912165)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37918193)|HEAP_ALLOCATE|[59]|Bytes:16
02:29:21.0 (37922552)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37929686)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastActivityDate"
02:29:21.0 (37933237)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37935829)|HEAP_ALLOCATE|[60]|Bytes:17
02:29:21.0 (37939643)|HEAP_ALLOCATE|[60]|Bytes:116
02:29:21.0 (37944079)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (96 more) ..."
02:29:21.0 (37954577)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (37960213)|HEAP_ALLOCATE|[59]|Bytes:14
02:29:21.0 (37963924)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (37970548)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastViewedDate"
02:29:21.0 (37973985)|STATEMENT_EXECUTE|[60]
02:29:21.0 (37976396)|HEAP_ALLOCATE|[60]|Bytes:15
02:29:21.0 (37980560)|HEAP_ALLOCATE|[60]|Bytes:131
02:29:21.0 (37988563)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (111 more) ..."
02:29:21.0 (38000810)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38011872)|HEAP_ALLOCATE|[59]|Bytes:18
02:29:21.0 (38018841)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38028458)|VARIABLE_ASSIGNMENT|[59]|fieldname|"LastReferencedDate"
02:29:21.0 (38032783)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38035848)|HEAP_ALLOCATE|[60]|Bytes:19
02:29:21.0 (38040132)|HEAP_ALLOCATE|[60]|Bytes:150
02:29:21.0 (38044591)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (130 more) ..."
02:29:21.0 (38052263)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38057690)|HEAP_ALLOCATE|[59]|Bytes:9
02:29:21.0 (38061353)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38068025)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client__c"
02:29:21.0 (38071363)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38073748)|HEAP_ALLOCATE|[60]|Bytes:10
02:29:21.0 (38077409)|HEAP_ALLOCATE|[60]|Bytes:160
02:29:21.0 (38081672)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (140 more) ..."
02:29:21.0 (38088381)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38093840)|HEAP_ALLOCATE|[59]|Bytes:15
02:29:21.0 (38097363)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38104280)|VARIABLE_ASSIGNMENT|[59]|fieldname|"End_Customer__c"
02:29:21.0 (38110069)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38112811)|HEAP_ALLOCATE|[60]|Bytes:16
02:29:21.0 (38116940)|HEAP_ALLOCATE|[60]|Bytes:176
02:29:21.0 (38121372)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (156 more) ..."
02:29:21.0 (38128669)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38134904)|HEAP_ALLOCATE|[59]|Bytes:19
02:29:21.0 (38138865)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38145347)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Operation_Region__c"
02:29:21.0 (38148361)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38150647)|HEAP_ALLOCATE|[60]|Bytes:20
02:29:21.0 (38154249)|HEAP_ALLOCATE|[60]|Bytes:196
02:29:21.0 (38158364)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (176 more) ..."
02:29:21.0 (38164552)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38170420)|HEAP_ALLOCATE|[59]|Bytes:14
02:29:21.0 (38173658)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38180504)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Work_Region__c"
02:29:21.0 (38183838)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38186045)|HEAP_ALLOCATE|[60]|Bytes:15
02:29:21.0 (38189485)|HEAP_ALLOCATE|[60]|Bytes:211
02:29:21.0 (38194240)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (191 more) ..."
02:29:21.0 (38200240)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38205482)|HEAP_ALLOCATE|[59]|Bytes:25
02:29:21.0 (38208910)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38215982)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Client_Project_Manag (5 more) ..."
02:29:21.0 (38219505)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38221925)|HEAP_ALLOCATE|[60]|Bytes:26
02:29:21.0 (38225528)|HEAP_ALLOCATE|[60]|Bytes:237
02:29:21.0 (38229817)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (217 more) ..."
02:29:21.0 (38236287)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38241186)|HEAP_ALLOCATE|[59]|Bytes:15
02:29:21.0 (38244756)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38251313)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_code__c"
02:29:21.0 (38254225)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38256389)|HEAP_ALLOCATE|[60]|Bytes:16
02:29:21.0 (38260198)|HEAP_ALLOCATE|[60]|Bytes:253
02:29:21.0 (38264194)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (233 more) ..."
02:29:21.0 (38270457)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38275901)|HEAP_ALLOCATE|[59]|Bytes:23
02:29:21.0 (38279585)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38286802)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Company_project_code (3 more) ..."
02:29:21.0 (38290085)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38292424)|HEAP_ALLOCATE|[60]|Bytes:24
02:29:21.0 (38296382)|HEAP_ALLOCATE|[60]|Bytes:277
02:29:21.0 (38300914)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (257 more) ..."
02:29:21.0 (38307669)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38312818)|HEAP_ALLOCATE|[59]|Bytes:16
02:29:21.0 (38316192)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38322354)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Scope__c"
02:29:21.0 (38325224)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38327831)|HEAP_ALLOCATE|[60]|Bytes:17
02:29:21.0 (38331569)|HEAP_ALLOCATE|[60]|Bytes:294
02:29:21.0 (38336138)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (274 more) ..."
02:29:21.0 (38342147)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38347389)|HEAP_ALLOCATE|[59]|Bytes:14
02:29:21.0 (38351237)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38357776)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Cost_Centre__c"
02:29:21.0 (38360997)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38363361)|HEAP_ALLOCATE|[60]|Bytes:15
02:29:21.0 (38367229)|HEAP_ALLOCATE|[60]|Bytes:309
02:29:21.0 (38371991)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (289 more) ..."
02:29:21.0 (38378305)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38383673)|HEAP_ALLOCATE|[59]|Bytes:13
02:29:21.0 (38386856)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38393266)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Production__c"
02:29:21.0 (38396563)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38399009)|HEAP_ALLOCATE|[60]|Bytes:14
02:29:21.0 (38403076)|HEAP_ALLOCATE|[60]|Bytes:323
02:29:21.0 (38407485)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (303 more) ..."
02:29:21.0 (38413627)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38418690)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38422631)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38428987)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QC__c"
02:29:21.0 (38431943)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38434131)|HEAP_ALLOCATE|[60]|Bytes:6
02:29:21.0 (38437638)|HEAP_ALLOCATE|[60]|Bytes:329
02:29:21.0 (38441883)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (309 more) ..."
02:29:21.0 (38447846)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38453249)|HEAP_ALLOCATE|[59]|Bytes:11
02:29:21.0 (38456500)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38463411)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Delivery__c"
02:29:21.0 (38466924)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38469195)|HEAP_ALLOCATE|[60]|Bytes:12
02:29:21.0 (38472536)|HEAP_ALLOCATE|[60]|Bytes:341
02:29:21.0 (38477024)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (321 more) ..."
02:29:21.0 (38483150)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38488666)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38492343)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38498202)|VARIABLE_ASSIGNMENT|[59]|fieldname|"QA__c"
02:29:21.0 (38501380)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38503804)|HEAP_ALLOCATE|[60]|Bytes:6
02:29:21.0 (38506884)|HEAP_ALLOCATE|[60]|Bytes:347
02:29:21.0 (38511574)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (327 more) ..."
02:29:21.0 (38518159)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38523368)|HEAP_ALLOCATE|[59]|Bytes:25
02:29:21.0 (38526758)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38533680)|VARIABLE_ASSIGNMENT|[59]|fieldname|"OffshoreProjectManag (5 more) ..."
02:29:21.0 (38536922)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38539279)|HEAP_ALLOCATE|[60]|Bytes:26
02:29:21.0 (38542644)|HEAP_ALLOCATE|[60]|Bytes:373
02:29:21.0 (38546932)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (353 more) ..."
02:29:21.0 (38553055)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38558767)|HEAP_ALLOCATE|[59]|Bytes:12
02:29:21.0 (38562871)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38569171)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Team_Lead__c"
02:29:21.0 (38572598)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38574989)|HEAP_ALLOCATE|[60]|Bytes:13
02:29:21.0 (38578431)|HEAP_ALLOCATE|[60]|Bytes:386
02:29:21.0 (38583036)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (366 more) ..."
02:29:21.0 (38589299)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38595352)|HEAP_ALLOCATE|[59]|Bytes:21
02:29:21.0 (38600996)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38613817)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_Start_Date__ (1 more) ..."
02:29:21.0 (38619363)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38623628)|HEAP_ALLOCATE|[60]|Bytes:22
02:29:21.0 (38630738)|HEAP_ALLOCATE|[60]|Bytes:408
02:29:21.0 (38638973)|VARIABLE_ASSIGNMENT|[60]|allfields|"Id,OwnerId,IsDeleted (388 more) ..."
02:29:21.0 (38647481)|HEAP_ALLOCATE|[59]|Bytes:5
02:29:21.0 (38653759)|HEAP_ALLOCATE|[59]|Bytes:19
02:29:21.0 (38657768)|VARIABLE_SCOPE_BEGIN|[59]|fieldname|String|false|false
02:29:21.0 (38665257)|VARIABLE_ASSIGNMENT|[59]|fieldname|"Project_End_Date__c"
02:29:21.0 (38668755)|STATEMENT_EXECUTE|[60]
02:29:21.0 (38671724)|HEAP_ALLOCATE|[60]|Bytes:20
02:29:21.0 (38675083)|HEAP_ALLOCATE|[60]|Bytes:428
